URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://storageapi-stg.fleek.co/561c1fb8-1597-4f0c-be64-05990665cb10-bucket/bonto/index.html,0,8,45,0.9777777777777777,9,0,0,0,0,0,3,0,False,0,0,0,0,0.35555555555555557,0,0,0,False,False,True,False,0,0,0,0,0,1
https://login-page-107804.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.worldiswide.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.besttrendingnews.com,1,7,44,0.9772727272727273,10,2,0,0,0,0,5,1,False,0,0,4,2,0.2727272727272727,1,0,0,True,False,True,False,0,0,0,0,2,5
https://www.marketdataforecast.com,1,14,1426,0.9992987377279102,245,1,1,1,5,0,24,2,True,2,0,12,1,0.11079943899018233,1,0,0,False,False,True,False,0,0,0,0.75,4,11
https://www.treshewell.com,1,18,667,0.9985007496251874,38,5,1,1,2,1,13,0,False,1,0,12,5,0.25787106446776614,0,0,0,False,False,True,False,0,0,1,0.8333333333333334,2,13
https://www.cal-ipc.org,1,16,430,0.9976744186046511,50,2,1,2,4,0,27,2,False,1,0,5,2,0.22790697674418606,0,0,0,True,False,True,False,0,0,0,0,0,12
https://www.zed.com,1,22,699,0.9985693848354793,81,0,0,0,0,0,42,0,False,0,1,10,0,0.2761087267525036,1,0,0,False,False,True,True,0,0,0,1,3,9
https://www.fmeter.ru,1,13,579,0.998272884283247,44,2,0,2,5,1,34,1,False,2,0,28,2,0.20207253886010362,6,0,0,True,False,True,False,0,0,0,0.875,6,17
https://www.norwayseptic.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
http://att-amailaredirect.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.csyestar.cc,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.rekyl.nu,1,20,900,0.9988888888888889,94,1,1,1,0,0,55,5,False,19,0,84,1,0.25333333333333335,0,0,0,True,True,True,False,0,54,0,0.45454545454545453,1,21
https://www.ilmessaggeroitaliano.it,1,15,592,0.9983108108108109,42,0,0,2,0,0,23,5,False,0,0,5,0,0.10472972972972973,0,0,0,True,True,True,False,0,0,0,1,12,10
https://yhamail.godaddysites.com/yahoo-mail,0,8,22,0.9545454545454546,5,0,0,0,0,0,0,0,False,0,0,1,0,0.2727272727272727,0,0,0,False,False,True,False,0,1,0,0,0,1
https://www.teldeactualidad.com,1,16,2225,0.9995505617977528,135,2,0,4,2,0,43,0,True,0,0,244,2,0.12314606741573034,1,0,0,False,False,True,False,0,0,0,1,2,42
https://www.zoom.it,1,12,151,0.9933774834437086,19,0,0,1,0,0,4,0,False,0,0,20,0,0.2582781456953642,0,0,0,False,False,True,False,0,0,0,0,0,6
http://www.f0378370.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ouropreto.com.br,1,14,731,0.9986320109439124,36,5,1,2,0,0.5,38,0,False,0,4,29,4,0.11627906976744186,0,0,0,True,False,True,False,0,0,0,1,0,19
http://www.sh01.com,0,14,537,0.9981378026070763,27,3,1,3,2,0,18,3,False,5,0,39,3,0.11036789297658862,12,0,0,False,False,True,False,0,0,0,1,21,8
https://www.itaintboring.com,1,11,688,0.998546511627907,101,0,0,1,0,0,3,0,False,1,0,3,0,0.0377906976744186,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.portofstockton.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.onestepgps.com,1,20,2188,0.9995429616087751,74,1,0,1,0,0,46,5,False,2,0,23,1,0.20475319926873858,36,0,0,True,True,True,False,0,0,0,0,168,19
https://sif-5ba.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.office365-microsoft.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.oscarmarcelo.com,1,9,193,0.9948186528497409,32,0,0,0,0,0,5,0,False,0,0,4,0,0.24870466321243523,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.healthforanimals.org,1,12,371,0.9973045822102425,82,0,0,0,0,0,11,0,False,0,0,12,0,0.2668463611859838,0,0,0,False,False,True,False,0,0,0,1,0,11
https://www.seniorlivingmag.com,1,22,1778,0.999437570303712,104,1,0,6,83,0.3333333333333333,91,3,False,0,1,84,1,0.5804274465691789,0,0,0,True,False,True,False,0,9,2,0.4166666666666667,0,35
