URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.earlystepsbilingualpreschool.org,1,10,183,0.994535519125683,106,0,0,0,0,0,2,1,False,1,0,0,0,0.16393442622950818,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.moh.gov.sg,1,14,461,0.9978308026030369,40,0,0,0,0,0,43,0,False,0,0,19,0,0.16883116883116883,0,0,0,False,False,True,False,0,0,0,0,0,17
https://www.irlspecies.org,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.s1artspace.org,1,11,213,0.9953051643192489,56,0,0,0,0,0,26,0,False,0,1,9,0,0.37089201877934275,0,0,0,False,False,True,False,0,0,0,0,0,11
http://www.happycheftv.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.historycenterslo.org,1,31,800,0.99875,39,2,1,1,2,1,24,4,True,2,0,18,2,0.24375,2,0,0,True,False,True,False,0,0,0,1,25,15
https://www.foxblossom.com,1,20,1614,0.9993804213135068,90,1,0,5,13,0,87,1,False,0,0,26,1,0.3718500307314075,0,0,0,False,True,True,True,0,1,0,0.75,0,21
https://www.abbotart.com,1,19,674,0.9985163204747775,84,3,1,3,4,0,57,1,False,1,0,16,3,0.3269230769230769,0,0,0,False,True,True,True,0,0,0,1,8,13
https://www.radiosantafe.com,1,20,1686,0.9994068801897983,53,7,1,1,0,0,18,0,False,4,0,108,9,0.09063981042654029,0,0,0,False,False,True,False,0,0,0,1,0,9
http://my-business-102360-108067.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.dwmbeancounter.com,1,24,4294,0.9997671169073126,136,6,0,1,0,0,28,9,False,0,0,6,6,0.24901001630561378,96,0,0,True,False,True,False,0,0,0,1,330,9
http://www.iqitech.com.ng,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
