URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://v7qji0.webwave.dev/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.gerwinsoftware.com,1,20,412,0.9975728155339806,70,0,0,1,6,0,24,1,True,0,8,15,0,0.2524271844660194,0,0,0,True,False,True,False,0,6,0,0,0,10
https://www.perth.uhi.ac.uk,1,11,356,0.9971910112359551,39,0,0,2,2,0,19,1,False,1,3,6,0,0.17696629213483145,4,0,0,True,False,True,False,0,0,0,1,4,23
https://www.cretors.com,1,24,2181,0.9995414947271893,131,2,1,4,0,0,71,2,False,1,0,10,2,0.40440165061898214,0,0,0,False,False,True,False,0,0,0,1,0,15
http://www.happy104.com,0,19,1342,0.9992548435171386,45,0,0,2,0,0,8,0,False,1,0,2,0,0.14083457526080476,0,0,0,False,False,True,False,0,0,0,1,0,2
http://www.chiangmainightsafari.com,0,17,885,0.9988700564971752,67,2,1,3,2,0,29,0,False,0,1,15,2,0.2,0,0,0,False,False,True,False,0,0,0,1,0,24
http://www.ashcube.com,0,14,537,0.9981378026070763,27,3,1,3,2,0,18,3,False,5,0,37,3,0.16573556797020483,12,0,0,False,False,True,False,0,0,0,1,21,8
https://www.charleswheelan.com,1,9,148,0.9932432432432432,11,0,0,0,0,0,3,0,False,2,0,4,0,0.0945945945945946,0,0,0,False,False,True,False,0,0,0,1,0,10
https://www.famousfolk.com,1,20,714,0.9985994397759104,55,0,0,3,0,0,20,0,False,0,0,4,0,0.11484593837535013,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.productboard.com,1,22,807,0.9987608426270136,101,0,0,0,0,0,54,1,False,1,0,5,0,0.24287484510532836,0,0,0,False,False,True,False,0,0,0,0,0,13
http://www.pl.tc,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.live812.jp,1,23,287,0.9965156794425087,51,1,1,1,5,0,42,0,False,0,0,7,1,0.30313588850174217,0,0,0,False,False,True,False,0,0,0,0.5,5,11
http://www.lovelysmiley.com,0,3,10,0.9,4,0,0,0,0,0,2,1,False,0,0,2,0,0.8,0,0,0,False,False,True,False,0,0,0,1,0,3
https://sdfsds332.boxmode.io/,0,6,41,0.975609756097561,23,0,0,0,0,0,0,0,False,0,0,18,0,0.5853658536585366,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.elverddesigns.com,1,14,345,0.9971014492753624,28,0,0,2,0,0,9,1,False,0,0,21,0,0.1072463768115942,0,0,0,True,False,True,False,0,0,0,1,0,7
http://www.speckauto.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.lincolnu.edu,1,15,640,0.9984375,57,2,1,2,4,0,30,0,False,0,0,23,2,0.4625,0,0,0,False,False,True,False,0,0,0,1,0,34
http://a0767039.xsph.ru/postale/files/login/login.php,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.tiras.ru,1,24,876,0.9988584474885844,43,0,0,0,0,0,23,0,False,1,0,5,0,0.20319634703196346,0,0,0,False,False,True,False,0,0,0,1,1,7
