URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.boontonschools.org,1,8,33,0.9696969696969697,9,0,0,0,0,0,2,0,False,0,0,2,0,0.48484848484848486,0,0,0,True,False,False,False,0,2,0,0,0,1
http://www.supportxmr.com,0,12,280,0.9964285714285714,119,2,0,0,0,0,3,0,False,0,0,1,2,0.060714285714285714,0,0,0,False,False,True,False,0,0,0,1,0,2
https://www.vancouverheritagefoundation.org,1,21,812,0.9987684729064039,35,0,0,1,0,0,12,0,False,1,0,5,0,0.49137931034482757,0,0,0,False,False,True,False,0,0,0,1,0,12
https://dumondremese-8684d.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.evoqua.com,1,18,2546,0.9996072270227808,197,3,1,4,2,0,26,1,False,4,0,17,3,0.08444619010212097,0,0,0,True,True,True,False,0,0,0,0.043478260869565216,0,25
https://www.a-ztours.com,1,23,448,0.9977678571428571,17,0,0,0,0,0,1,1,False,3,0,0,0,0.017857142857142856,0,0,0,True,False,True,False,0,0,0,0,0,8
https://www.tripleemfg.com,1,31,1658,0.9993968636911942,154,9,1,2,2,0,136,1,False,1,1,49,7,0.39384800965018096,5,0,0,False,False,True,False,0,0,0,1,6,36
https://www.kublaitours.com,1,15,523,0.9980879541108987,50,1,0,5,1,0,26,0,False,2,0,18,1,0.14340344168260039,2,0,0,False,False,True,False,0,0,0,1,3,16
https://www.mersnj.us,1,23,1824,0.9994517543859649,249,3,1,3,0,0.3333333333333333,12,0,False,2,0,14,3,0.25164473684210525,0,0,0,False,False,True,False,0,1,0,0.9111111111111111,0,41
https://www.sanpedrofish.com,1,18,631,0.9984152139461173,77,4,1,0,0,0,38,1,False,0,0,12,4,0.3264659270998415,0,0,0,True,False,True,False,0,0,0,0.4583333333333333,0,24
https://www.hankypanky-store.jp,1,19,1445,0.9993079584775086,58,2,1,9,37,0,32,1,True,0,0,116,1,0.30519031141868513,0,0,0,False,False,True,False,0,0,0,0.1111111111111111,0,26
http://www.oifish.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
