URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.dragofficial.com,1,17,471,0.9978768577494692,62,7,0,1,0,0,38,1,False,0,0,26,7,0.20382165605095542,0,0,0,True,False,True,False,0,0,0,1,0,8
http://www.cuca.uefs.br/wp-content/uploads/2017/mkeysgda/post.php,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.myplume.com,1,12,166,0.9939759036144579,22,4,0,0,0,0,10,0,False,0,0,21,5,0.17365269461077845,0,0,0,False,False,True,False,0,0,0,1,0,8
https://www.clickorganic.info,1,30,1194,0.9991624790619765,28,38,1,0,0,0,28,1,False,0,0,47,38,0.12227805695142378,3,0,0,True,False,True,True,0,0,0,1,25,35
https://www.sunny-smiles.co.uk,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.crosswalk.com,1,15,871,0.9988518943742825,124,17,1,1,0,0,73,2,False,8,0,146,16,0.21674311926605505,0,0,0,True,False,True,False,0,0,0,0.8333333333333334,43,66
http://www.swiftwebbox.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.artlords.com,1,10,166,0.9939759036144579,89,0,0,0,0,0,2,1,False,1,0,0,0,0.18072289156626506,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.malerei-wiesner.de,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.francheskavazquez.com,1,34,1122,0.9991087344028521,58,6,1,0,0,0,39,1,False,0,0,90,6,0.30124777183600715,0,0,0,False,False,True,False,0,0,0,0,4,24
https://www.city.kodaira.tokyo.jp,1,14,1019,0.9993112947658402,47,9,1,2,3,0.5,36,0,False,0,0,29,9,0.06818181818181818,0,0,0,False,False,True,False,0,1,0,1,1,43
https://www.extem.com,1,11,221,0.995475113122172,18,0,0,0,0,0,2,0,False,1,1,1,0,0.08144796380090498,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.logomaker.com,1,16,1601,0.9993753903810119,75,6,1,4,8,0,67,8,True,0,0,53,6,0.1561524047470331,0,0,0,True,False,True,False,0,0,0,0.3888888888888889,0,24
https://www.natoonline.org,1,20,1093,0.9990850869167429,67,2,0,1,0,0,36,0,False,15,0,68,2,0.12351326623970722,40,0,0,False,False,True,False,0,61,0,0.95,40,12
https://www.bpla.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.gqrr.com,1,17,733,0.9986357435197817,54,0,0,1,0,1,21,0,False,0,1,12,0,0.165075034106412,0,0,0,False,False,True,False,0,0,1,0.19148936170212766,0,9
http://www.bencevendeghaz.hu,0,3,6,0.8333333333333334,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.tetriseffect.game,1,23,961,0.9989594172736732,74,0,0,0,0,0,27,0,True,1,0,6,0,0.2663891779396462,0,0,0,False,False,True,False,0,0,0,0,19,22
https://bronze-night-marquess.glitch.me/office.shtml,0,6,13,0.9230769230769231,4,0,0,0,0,0,0,0,False,0,0,1,0,0.38461538461538464,0,0,0,False,False,True,False,0,1,0,0,0,2
https://www.driverbudapest.com,1,3,4,0.75,2,0,0,0,0,0,0,0,False,0,0,0,0,0.25,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.christiaanconover.com,1,19,249,0.9959839357429718,59,2,1,0,0,0,24,0,False,0,0,29,2,0.36947791164658633,0,0,0,False,False,True,False,0,0,0,0,0,7
https://detectioncenter-case100052351.web.app/,0,10,63,0.9841269841269841,9,0,0,0,0,0,2,0,False,0,0,2,0,0.25396825396825395,0,0,0,True,False,False,False,0,2,0,0,1,1
https://www.animecornerstore.com,1,48,1345,0.9992565055762082,102,0,0,2,3,1,9,0,False,0,0,114,0,0.015613382899628252,0,0,0,False,False,True,False,0,0,1,1,0,14
https://www.firstcitymuseums.org,1,12,139,0.9928057553956835,36,2,0,1,0,0,4,0,False,0,2,1,2,0.2158273381294964,0,0,0,False,False,True,False,0,0,0,0,0,3
