URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://drive-file-device-local-disk.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.mybrightestdiamond.com,1,8,109,0.9908256880733946,14,0,0,0,0,0,5,0,False,0,0,16,0,0.1743119266055046,0,0,0,False,False,True,False,0,0,0,1,0,13
https://agrccprgionalcais-info.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.berkeleyschools.net,1,19,1035,0.9990338164251208,78,2,1,4,9,0.5,43,1,False,3,11,17,2,0.5304347826086957,0,0,0,True,True,True,False,0,0,1,0.07692307692307693,10,23
https://www.criticalmassmusic.org,1,24,715,0.9986013986013986,35,1,0,9,45,0,11,0,False,2,0,15,1,0.3020979020979021,0,0,0,False,False,True,False,0,1,0,0.2727272727272727,0,16
https://www.mamascrapelle.nl,1,16,1064,0.9990601503759399,76,5,1,2,0,0,35,0,True,0,0,17,5,0.10338345864661654,0,0,0,False,False,True,False,0,0,0,0.16666666666666666,0,21
http://www.vhupo-tours.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.swinburne.edu.my,1,15,992,0.998991935483871,108,2,1,2,0,0,67,0,False,0,0,34,2,0.2721774193548387,0,0,0,False,False,True,False,0,0,0,0.7142857142857143,0,24
https://www.rgolf.no,1,17,260,0.9961538461538462,17,0,0,0,0,0,9,0,False,0,3,3,0,0.09230769230769231,0,0,0,False,False,True,False,0,0,0,1,0,8
https://www.pokebeach.com,1,22,1136,0.9991197183098591,269,20,2,2,1,0,45,2,False,0,0,29,18,0.19102112676056338,0,0,0,True,True,True,True,0,0,0,0.5,0,28
https://www.7narchitects.com,1,9,198,0.9949494949494949,15,0,0,0,0,0,9,0,False,2,0,6,0,0.1111111111111111,0,0,0,False,False,True,False,0,0,0,1,0,7
https://www.wacoal-america.com,1,25,1107,0.999096657633243,134,7,2,1,0,0,125,2,False,0,0,109,7,0.22382671480144403,0,0,0,True,False,True,False,0,0,0,0.625,0,42
https://www.tusciaup.com,1,25,3566,0.9997195737521032,253,2,1,4,4,0,99,1,False,1,0,22,1,0.15360336664913204,0,0,0,False,False,True,False,0,0,0,0.576271186440678,3,36
https://www.taygeta.com,1,11,246,0.9959349593495935,13,0,0,1,0,0,2,0,False,1,0,1,0,0.052845528455284556,0,0,0,False,False,True,False,0,0,0,1,0,3
https://www.calparks.org,1,31,1881,0.9994683678894205,115,2,0,1,0,0,76,2,False,0,0,58,2,0.3763955342902711,15,0,0,False,False,True,False,0,0,0,1,15,35
https://www.thexking.com,1,14,283,0.9964664310954063,83,1,1,1,2,0,16,0,False,0,0,30,1,0.36042402826855124,2,0,0,False,False,True,False,0,0,0,1,2,19
https://mail-105744.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.robertlpeters.com,1,10,166,0.9939759036144579,89,0,0,0,0,0,2,1,False,1,0,0,0,0.18072289156626506,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.papelpop.com,1,16,488,0.9979508196721312,86,4,1,2,1,0,23,0,False,0,0,24,4,0.27459016393442626,0,0,0,False,False,True,False,0,0,0,1,1,16
https://www.bookrix.de,1,13,194,0.9948453608247423,36,0,0,0,0,0,33,1,False,1,0,3,0,0.38144329896907214,0,0,0,True,False,True,False,0,0,0,1,0,7
https://www.amrshire.wa.gov.au,1,20,792,0.9987373737373737,73,0,0,1,0,0,30,0,False,2,0,11,0,0.1994949494949495,1,0,0,False,False,True,False,0,0,0,0.7142857142857143,3,13
https://www.nasfaa.org,1,16,968,0.9989669421487604,25,1,0,2,4,0,13,0,True,1,0,9,1,0.06508264462809918,0,0,0,False,False,True,False,0,0,0,0.7857142857142857,0,14
https://s3.amazonaws.com/appforest_uf/f1673944116739x674220593610304100/index2.html?email,0,7,38,0.9736842105263158,4,0,0,0,0,0,0,0,False,0,0,0,0,0.10526315789473684,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.njamed.com,1,7,35,0.9714285714285714,19,0,0,0,0,0,3,0,False,0,0,2,0,0.5714285714285714,0,0,0,False,False,True,False,0,0,0,0,0,2
http://43.156.0.130/servicelogin?passive=1209600&amp;continue=https://accounts.google.com/&amp;followup=https://accounts.google.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.stopdarmkanker.be,1,28,1689,0.9994079336885732,103,2,1,3,4,0,54,3,False,5,0,21,2,0.23386619301361752,0,0,0,True,True,True,False,0,0,0,0.3333333333333333,0,20
http://www.nbdigit.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.hokuhoku.co.jp,1,13,769,0.9986996098829649,34,0,0,0,0,0,11,0,False,0,5,14,0,0.044213263979193757,0,0,0,False,False,True,False,0,0,0,1,0,18
https://drive.google.com/file/d/1ginbnlpvt7kpfnog9a68fqmn7k3aivui,0,8,29,0.9655172413793104,9,0,0,0,0,0,0,0,False,0,0,2,0,0.3793103448275862,0,0,0,False,False,True,False,0,0,0,0,0,2
http://www.khaleejtimes.co,0,26,212,0.9952830188679245,69,0,0,1,0,0,34,0,False,0,0,40,0,0.4716981132075472,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.yeahbabygoods.com,1,22,2314,0.9995680345572354,142,6,1,13,23,0,114,8,False,1,0,58,6,0.18679896462467643,13,0,0,True,True,True,False,0,0,0,1,13,36
