URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.bigjamg.xyz,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.envy.nu,0,5,17,0.9411764705882353,5,1,0,0,0,0,2,0,False,1,0,4,1,0.4117647058823529,0,0,0,False,False,True,False,0,0,0,0,0,4
https://sgr55-5c31e.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.void.by,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ipra.org,1,16,570,0.9982456140350877,24,3,0,1,0,0,13,1,False,0,0,6,3,0.08596491228070176,0,0,0,True,False,True,False,0,0,0,0,0,12
https://www.georgettepackaging.com,1,33,1006,0.9990059642147118,96,0,0,1,0,0,86,5,False,1,0,84,0,0.21073558648111332,0,0,0,True,True,True,False,0,0,0,0,3,25
https://www.edwardhirsch.com,1,11,67,0.9850746268656716,49,0,0,0,0,0,5,0,False,0,0,0,0,0.7910447761194029,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.worldmedicsky.info,0,24,655,0.9984732824427481,67,1,0,0,0,0,34,0,False,0,0,5,1,0.1480916030534351,0,0,0,False,False,True,False,0,0,0,0.3,12,28
https://www.legacygt.com,1,15,2129,0.9995302959135745,39,3,0,4,4,0,23,1,False,3,0,34,3,0.08732394366197183,0,0,0,False,False,True,False,0,25,0,0,0,20
https://one-drive-login-shared-file-view.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://sharedfolder-triueme-0ffice365.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.ethnicmonarch.com,1,16,1004,0.999003984063745,50,0,0,0,0,0,34,0,False,1,0,21,0,0.08565737051792828,0,0,0,False,False,True,False,0,0,0,1,0,15
https://share.ebforms.com/5319934427529216,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.go-myanmar.com,1,7,66,0.9848484848484849,29,0,0,0,0,0,10,0,False,0,0,3,0,0.5,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.gms-worldwide.com,1,35,1921,0.9994794377928162,140,6,1,3,3,0.3333333333333333,38,1,False,0,0,27,6,0.20614263404476835,0,0,0,False,False,True,False,0,0,0,0.15384615384615385,0,21
https://www.gotpills.com,1,18,501,0.99800796812749,62,2,0,2,0,0,35,2,False,2,0,5,2,0.19483101391650098,0,0,0,False,True,True,False,0,0,0,0,1,9
http://www.hnhomes.com,0,14,327,0.9969418960244648,29,3,1,1,1,0,34,1,True,1,0,20,3,0.20489296636085627,0,0,0,False,False,True,False,0,0,0,0.8888888888888888,0,20
https://degodsdigital.web.app/,0,10,63,0.9841269841269841,9,0,0,0,0,0,2,0,False,0,0,2,0,0.25396825396825395,0,0,0,True,False,False,False,0,2,0,0,1,1
https://file-share-from-christopher-open-view.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.quiply.com,1,18,976,0.9989754098360656,58,1,1,1,0,0,32,1,False,2,0,68,2,0.28118609406952966,0,0,0,False,False,True,False,0,0,0,0.08333333333333333,0,34
https://www.neuronsnotincluded.com,1,13,542,0.9981549815498155,73,2,0,4,0,0,41,1,False,0,0,9,2,0.1801470588235294,0,0,0,False,True,True,False,0,0,1,1,0,12
https://www.adhs-therapiezentrum.de,1,20,438,0.997716894977169,63,2,1,0,0,0,23,0,False,2,1,6,2,0.2146118721461187,0,0,0,False,False,True,False,0,0,0,1,0,15
http://www.yun.fburl.fun,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.algurg-living.com,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.magicformulainvesting.com,1,27,195,0.9948717948717949,22,0,0,0,0,0,12,1,False,4,0,8,0,0.13333333333333333,0,0,0,True,False,True,False,0,0,0,0,0,8
https://storage.cloud.google.com/lllumin/karaownautoindex.html#info@example.net,0,23,620,0.9983870967741936,84,2,1,1,5,0,23,5,False,0,0,2,1,0.10967741935483871,0,0,0,True,False,True,False,0,0,0,1,0,3
https://www.easyflow.co.uk,1,23,1494,0.999330655957162,69,5,1,7,12,0,55,1,True,0,0,17,5,0.16934404283801874,0,0,0,False,True,True,False,0,4,0,0.16666666666666666,0,11
https://www.plantingseedscaribbean.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.luckyloucocotoo.com,1,22,418,0.9976076555023924,27,1,0,2,0,0,20,0,False,0,1,3,1,0.20334928229665072,6,0,0,False,False,True,False,0,0,0,1,36,9
https://www.journeymart.com,1,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.juridicainternational.eu,1,13,832,0.9987980769230769,70,0,0,1,0,0,5,0,False,1,0,4,0,0.11538461538461539,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.primalscream.net,1,18,803,0.9987546699875467,248,1,1,1,1,0,20,1,False,0,0,7,1,0.18804483188044832,0,0,0,True,False,True,False,0,0,0,1,0,24
