URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.enegix.com,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.dog.org,1,21,578,0.9982698961937716,56,0,0,1,0,0,18,0,False,0,1,3,0,0.157439446366782,0,0,0,False,False,True,False,0,0,0,0,0,17
https://www.capito.senate.gov,1,16,472,0.9978813559322034,45,1,0,2,12,0,28,1,True,0,0,13,1,0.2923728813559322,0,0,0,False,False,True,False,0,0,0,1,1,14
https://www.nodebeginner.org,1,13,824,0.9987864077669902,52,7,1,0,0,0,4,0,False,3,2,4,6,0.055825242718446605,0,0,0,False,False,True,False,0,0,0,0,0,10
https://www.preventioninstitute.org,1,23,587,0.9982964224872232,28,0,0,1,0,0,10,1,False,0,0,4,0,0.19591141396933562,0,0,0,False,False,True,False,0,0,0,0,0,15
https://www.totonicapan.org,1,16,1450,0.9993103448275862,124,0,0,4,0,0,14,0,False,1,0,1,0,0.07862068965517241,0,0,0,False,False,True,False,0,0,0,0.9,0,13
http://www.pautz.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.emersoncollective.com,1,14,274,0.9963503649635036,57,0,0,1,1,1,40,1,False,0,0,12,0,0.28363636363636363,0,0,0,False,False,True,True,0,0,0,0,0,11
https://www.eoni.org.uk,1,23,1029,0.9990281827016521,42,2,1,6,1,0,16,0,False,3,0,16,2,0.2021379980563654,0,0,0,False,False,True,False,0,4,0,0.5,0,16
https://dev-intuamtaumans.pantheonsite.io/,0,5,9,0.8888888888888888,2,0,0,0,0,0,0,0,False,0,0,0,0,0.2222222222222222,0,0,0,False,False,True,False,0,0,0,0,0,0
