URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.qlink.it,1,3,10,0.9,4,0,0,0,0,0,3,1,False,0,0,3,0,0.9333333333333333,0,0,0,False,False,True,False,0,0,0,1,0,2
http://tidy-sage-pheasant.glitch.me/mjuhevd.html,0,6,13,0.9230769230769231,4,0,0,0,0,0,0,0,False,0,0,1,0,0.38461538461538464,0,0,0,False,False,True,False,0,1,0,0,0,2
https://www.isdecisions.com,1,16,478,0.998015873015873,60,0,0,0,0,0,59,2,False,0,0,19,0,0.22574257425742575,0,0,0,False,False,True,True,0,0,0,0,0,5
https://www.monacellipress.com,1,10,183,0.994535519125683,105,0,0,0,0,0,2,1,False,1,0,0,0,0.16393442622950818,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.3d-game.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.i4.cn,1,14,603,0.9983416252072969,17,0,0,0,0,0,13,1,False,0,0,68,0,0.6252072968490879,4,0,0,True,False,True,False,6,0,0,1,4,10
https://www.moldfootball.com,1,15,1517,0.999340804218853,39,2,1,2,0,0,14,1,False,7,0,22,2,0.04878048780487805,0,0,0,True,False,True,False,0,0,0,1,0,11
https://www.bertrange.lu,1,21,2331,0.9995709995709996,44,0,0,1,0,0,13,0,False,15,0,15,0,0.06569343065693431,0,0,0,False,False,True,False,0,0,0,0.975,0,22
http://www.cksacoustics.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.tpximpact.com,1,17,2076,0.9995183044315993,57,3,1,0,0,0,26,0,False,0,0,21,3,0.0394990366088632,0,0,0,False,False,True,False,0,0,0,0.5,0,21
https://www.isleofwight.com,1,25,2005,0.9995012468827931,134,2,1,1,3,0,104,1,False,28,0,164,2,0.3561097256857855,0,0,0,True,False,True,False,0,32,0,0.2857142857142857,0,23
https://www.gswcf.org,1,27,1703,0.9994128009395185,114,2,1,5,67,0.2,45,0,True,4,0,26,1,0.15502055196711687,0,0,0,False,False,True,False,0,0,0,1,0,22
https://www.goldappleboutique.com,1,23,2402,0.9995836802664446,237,1,0,4,12,0,113,3,False,1,0,44,1,0.2302248126561199,3,0,0,True,True,True,True,0,0,0,1,29,20
https://www.socminpet.it,1,18,699,0.9985693848354793,38,3,1,2,0,0,28,0,True,3,0,5,3,0.27896995708154504,0,0,0,False,False,True,False,0,0,0,1,0,20
https://btconnect-f7b6cd.webflow.io/,0,7,17,0.9411764705882353,6,0,0,0,0,0,0,0,False,0,0,2,0,0.4117647058823529,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.decantx.com,1,24,3929,0.9997454823110206,154,4,1,14,55,0,143,7,False,0,0,135,4,0.16963377416073244,0,0,0,True,True,True,True,0,88,0,1,93,23
https://www.ghvc-shop.de,1,23,1253,0.9992019154030327,45,3,1,4,4,0,21,0,False,1,0,35,3,0.10215482841181166,0,0,0,True,False,True,False,0,0,0,1,0,13
http://www.wazifonline.com,0,14,389,0.9974293059125964,32,0,0,2,0,0,13,0,False,0,0,4,0,0.12082262210796915,0,0,0,False,False,True,False,0,0,0,0,0,3
http://www-slavicfestivalportland-org.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,0,3,5,0.8,2,0,0,0,0,0,0,0,False,0,0,0,0,0.4,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.moanamcadams.com,1,14,722,0.9986149584487535,72,2,0,2,0,0,40,2,False,0,0,7,2,0.12326869806094183,0,0,0,False,True,True,False,0,0,0,1,0,13
