URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://bafybeiain66v7jkqtjkoankcmpaumxqpdfuhcm4selqd2gk6rnc4riuamy.ipfs.w3s.link/,0,9,33,0.9696969696969697,9,0,0,0,0,0,2,1,False,0,0,2,0,0.5151515151515151,0,0,0,True,False,False,False,0,2,0,0,0,1
http://www.f0586304.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://dbyky-6iaaa-aaaad-qewkq-cai.raw.ic0.app/,0,10,99,0.98989898989899,28,1,0,0,0,0,3,1,True,0,0,1,1,0.13131313131313133,0,0,0,True,False,True,True,0,0,0,0,1,5
https://www.ocaatlanta.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.nilan.dk,1,21,1301,0.9992313604919293,28,1,0,1,3,0,28,1,False,2,0,7,1,0.07378939277478862,18,0,0,True,False,True,False,0,0,0,0.391304347826087,19,23
https://www.engstler-verlag.de,1,14,350,0.9971428571428571,66,0,0,4,4,0,56,0,False,1,0,4,0,0.43714285714285717,0,0,0,False,False,True,False,0,0,0,0.5,0,4
http://terminatorsvideogame.com/u/mygovnew/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.panagora.com,1,17,782,0.9987212276214834,80,2,1,0,0,0,34,2,False,0,0,8,2,0.15108834827144688,0,0,0,True,True,True,False,0,0,0,1,0,6
https://www.ratakan.com,1,14,1807,0.9994465965688988,25,2,1,1,0,0,19,0,False,9,0,15,1,0.037016574585635356,0,0,0,True,False,True,False,0,0,0,0.19047619047619047,0,21
https://www.travellifex.com,1,10,140,0.9928571428571429,62,0,0,0,0,0,2,1,False,1,0,0,0,0.21428571428571427,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.bestpricestone.co.uk,1,6,13,0.9230769230769231,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3076923076923077,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.wypr.org,1,19,1837,0.9994556341861731,53,4,1,2,0,0,23,0,False,0,0,64,3,0.23788786064235165,0,0,0,False,True,True,False,0,0,0,1,7,23
https://www.everybuckcounts.com,1,21,1985,0.9994962216624685,77,3,1,3,4,0.3333333333333333,37,0,True,2,0,13,3,0.2765743073047859,0,0,0,False,False,True,False,0,0,0,1,0,21
https://www.renren.io,1,10,323,0.9969040247678018,17,0,0,0,0,0,8,0,False,0,0,52,0,0.08668730650154799,0,0,0,False,False,True,False,0,0,0,1,0,9
https://aol-108545.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://yahoo-mail-890747.webflow.io/,0,7,17,0.9411764705882353,6,0,0,0,0,0,0,0,False,0,0,2,0,0.4117647058823529,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.kang.es,1,20,730,0.9986301369863013,64,3,1,2,6,0,49,2,False,1,0,24,3,0.26575342465753427,9,0,0,False,False,True,False,0,0,0,1,11,12
https://www.outdoorsportswire.com,1,15,579,0.998272884283247,77,2,0,6,5,0,29,0,False,0,0,12,2,0.1810344827586207,1,0,0,False,False,True,False,0,0,0,0,2,14
https://www.nattynaturals.com,1,22,1125,0.9991111111111111,89,5,0,4,3,0.25,64,4,False,0,0,28,5,0.16785079928952043,0,0,0,False,True,True,False,0,0,1,1,0,26
https://www.helpwithmybank.gov,1,22,535,0.9981308411214953,68,3,1,3,0,0.3333333333333333,20,0,False,6,0,28,3,0.24299065420560748,0,0,0,False,False,True,False,0,0,0,0,4,24
http://www.alwasluae.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://project2b-b3830.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.mett.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.rmfon.pl,1,20,7402,0.999864901378006,733,5,2,0,0,0,43,2,False,1,0,106,4,0.05863280194542016,4,0,0,True,False,True,False,0,0,0,1,6,16
https://www.avaulte.com,1,19,797,0.998745294855709,101,2,0,3,4,0,81,1,False,0,0,29,2,0.4298245614035088,2,0,0,False,True,True,True,0,0,0,1,10,17
https://www.placenorthwest.co.uk,1,18,1147,0.999128160418483,51,1,1,4,12,0,37,2,False,0,1,13,1,0.11769834350479512,2,0,0,True,True,True,False,0,4,0,0.8888888888888888,17,20
https://www.irasutoya.com,1,16,1289,0.9992242048099301,239,7,1,3,4,0.3333333333333333,51,23,False,24,0,104,7,0.1186966640806827,0,0,0,False,False,True,False,0,0,0,1,25,12
https://snbcvertess.web.app/,0,23,620,0.9983870967741936,84,2,1,1,5,0,23,5,False,0,0,2,1,0.10967741935483871,0,0,0,True,False,True,False,0,0,0,1,0,3
http://www.tdcind.com,0,35,875,0.9988571428571429,116,3,1,1,0,0,92,5,False,2,0,63,3,0.2857142857142857,0,0,0,True,True,True,False,0,0,0,1,3,11
http://www.torchmusic.fm,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.sinembargo.mx,1,14,4033,0.9997520456236053,112,49,1,1,0,0,53,3,False,172,0,311,22,0.059013141581948925,1,0,0,True,True,True,False,0,287,0,0.7446808510638298,1,25
https://sc.link/p0yw,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.genealogyinc.com,1,24,1139,0.9991220368744512,134,11,1,1,12,1,226,3,True,11,1,44,11,0.3763157894736842,1,0,0,True,True,True,False,0,0,1,0,1,32
