URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://miseajourespacedigital.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://bafkreid4f4ax7k4mlmaqc6gxl256bbohhfgmjitzeiox7r6yvtkj4u7e3q.ipfs.w3s.link/,0,9,33,0.9696969696969697,9,0,0,0,0,0,2,1,False,0,0,2,0,0.5151515151515151,0,0,0,True,False,False,False,0,2,0,0,0,1
https://bt-106577.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.digitalprojection.com,1,19,2336,0.9995719178082192,249,2,1,6,30,0,93,4,False,90,0,128,2,0.12970890410958905,0,0,0,True,True,True,False,0,105,0,1,1,19
https://www.softwoods.com.au,1,37,1647,0.9993928354584092,94,2,1,1,0,0,89,2,False,3,0,20,2,0.31572556162720095,0,0,0,True,False,True,False,0,2,0,0,0,11
https://www.berryinsurance.com,1,27,1200,0.9991666666666666,83,2,1,3,1,0.3333333333333333,36,0,False,1,0,22,2,0.09583333333333334,5,0,0,False,False,True,False,0,0,0,0.6153846153846154,20,21
https://webmail-104701.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.captulsa.org,1,19,727,0.9986244841815681,48,2,1,2,0,0,16,1,False,0,0,14,2,0.10729023383768914,0,0,0,True,True,True,False,0,0,0,0.3333333333333333,2,16
https://www.macl.aero,1,15,382,0.9973821989528796,50,0,0,0,0,0,9,0,False,0,0,3,0,0.1837270341207349,0,0,0,True,False,True,False,0,0,0,1,0,9
https://www.villageofhempstead.org,1,28,1288,0.9992236024844721,249,1,1,2,20,0.5,59,3,False,0,0,29,1,0.11801242236024845,0,0,0,True,False,True,True,0,9,0,0,4,21
https://www.fantastictalismans.com,1,14,1075,0.9990697674418605,71,3,1,2,2,0,32,1,False,1,1,57,3,0.10046511627906977,0,0,0,False,False,True,False,0,0,0,1,0,17
https://www.houseoftomorrow.com,1,28,1823,0.9994514536478333,67,0,0,2,0,0,42,1,False,1,2,54,0,0.19199122325836535,6,0,0,False,False,True,False,0,0,0,1,27,24
http://www.setheo.com,0,14,536,0.9981343283582089,27,3,1,3,2,0,18,3,False,5,0,37,3,0.166044776119403,12,0,0,False,False,True,False,0,0,0,1,21,8
http://www.biggs.com,0,12,117,0.9914529914529915,23,3,1,1,2,0,14,0,False,0,0,9,3,0.358974358974359,0,0,0,False,False,True,False,0,0,0,0,0,7
http://att-yahoo-mail-nfdnrejijdhjrei7929.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://espacn98-comfr.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://alhindjewellers.com/public/rq4ligylknpveupwoi2ccpe8xei7hhse,0,5,14,0.9285714285714286,3,0,0,0,0,0,0,0,False,0,0,0,0,0.2857142857142857,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.naturaldiamonds.com,1,16,1106,0.9990958408679927,97,5,1,1,0,0,44,1,False,0,0,27,5,0.24932249322493225,0,0,0,False,False,True,False,0,0,0,0.9230769230769231,0,28
https://www.pismochamber.com,1,4,39,0.9743589743589743,25,0,0,0,0,0,2,0,False,0,0,5,0,0.6666666666666666,0,0,0,False,False,True,False,0,0,0,0,0,5
https://hdfc-pan-kyc.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.andareavela.online,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.annthegran.com,1,20,4842,0.9997934737711689,41,1,0,2,0,0.5,46,2,True,6,0,17,1,0.04502271788517142,1,0,0,True,False,True,False,0,0,0,0,92,14
https://www.maristcircle.com,1,21,1150,0.9991304347826087,67,0,0,1,0,0,31,1,False,11,1,64,0,0.23043478260869565,0,0,0,False,False,True,False,0,0,0,1,3,17
https://outlook-28g872gyuf8.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.firemountaingems.com,1,23,1423,0.9992972593113141,65,5,1,4,3,0,58,1,False,18,0,30,5,0.11446629213483146,1,0,0,True,False,True,False,0,0,0,0.9583333333333334,18,26
https://www.goshen.edu,1,13,649,0.9984591679506933,54,3,1,1,0,0,19,0,False,0,0,15,3,0.1679506933744222,0,0,0,False,False,True,False,0,0,0,0,0,20
https://www.gurdon.cam.ac.uk,1,17,788,0.998730964467005,46,1,0,2,0,0,26,2,False,0,0,19,1,0.3401015228426396,0,0,0,True,False,True,False,0,0,0,0.5,0,29
https://www.mori.co.jp,1,16,775,0.9987096774193548,59,0,0,1,0,0,40,0,False,0,0,7,1,0.1554993678887484,0,0,0,False,False,True,False,0,0,0,1,0,8
https://cancel56399676-binance-com.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.wrp-timber-mouldings.co.uk,1,17,842,0.998812351543943,31,4,1,2,0,0,22,0,False,0,0,10,4,0.2862232779097387,0,0,0,False,False,True,False,0,0,0,0.5,0,12
https://www.founders.as,1,8,30,0.9666666666666667,17,0,0,0,0,0,3,0,False,0,0,6,0,0.6666666666666666,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.nmhu.edu,1,30,1054,0.9990512333965844,95,2,1,3,4,0,83,0,False,1,0,22,2,0.25332068311195444,0,0,0,False,False,True,False,0,0,0,0.3888888888888889,3,33
