URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://s3.amazonaws.com/appforest_uf/f1677418602268x344552955287314100/index.html,0,7,38,0.9736842105263158,4,0,0,0,0,0,0,0,False,0,0,0,0,0.10526315789473684,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.catsupbottle.com,1,10,139,0.9928057553956835,62,0,0,0,0,0,2,1,False,1,0,0,0,0.2158273381294964,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.mineolachamber.com,1,12,438,0.997716894977169,50,0,0,0,0,0,17,0,False,2,0,66,0,0.3858447488584475,0,0,0,False,False,True,False,0,19,0,1,0,14
https://www.goonan.com,1,15,667,0.9985007496251874,66,0,0,0,0,0,13,0,False,1,0,4,0,0.08995502248875563,0,0,0,False,False,True,False,0,0,0,1,0,15
http://www.golpasion.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://am22fcu.web.app/,0,5,15,0.9333333333333333,8,0,0,0,0,0,1,0,False,0,0,1,0,0.6,0,0,0,False,False,True,False,0,1,0,0,0,1
https://www.lillianvernon.com,1,20,1180,0.9991525423728813,90,0,0,5,2,0,177,6,False,2,0,206,1,0.31642857142857145,0,0,0,True,False,True,False,0,0,0,0.42105263157894735,0,21
https://www.dusbucalshop.ro,1,17,720,0.9986111111111111,41,0,0,0,0,0,34,2,False,0,0,100,0,0.0875,6,0,0,True,False,True,False,0,0,0,1,7,13
https://www.lensonnews.com,1,16,584,0.9982876712328768,17,1,0,2,0,0,13,0,False,0,0,1,1,0.0702054794520548,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.lifechangeroftheyear.com,1,21,731,0.9986320109439124,70,2,1,2,0,0.5,34,1,False,0,1,33,2,0.3953488372093023,0,0,0,False,False,True,False,0,0,1,1,0,18
http://www.p819605226f9c7749ce9c65e87c63e4d2e.ws,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.calculator.cannca.shop,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://elta-postal.web.app/,0,6,35,0.9714285714285714,17,2,1,0,0,0,12,0,False,0,0,8,2,0.7142857142857143,0,0,0,False,False,True,False,0,0,0,0,1,8
https://www.iotvillage.org,1,11,128,0.9921875,36,0,0,0,0,0,9,0,False,0,0,7,0,0.46875,0,0,0,False,False,True,False,0,0,0,0.5,1,6
https://www.maryfallin.org,1,22,255,0.996078431372549,16,1,0,1,1,0,8,0,False,1,0,1,1,0.08235294117647059,0,0,0,False,False,True,False,0,0,0,1,1,25
https://www.lansingstar.com,1,19,366,0.9972677595628415,43,0,0,1,3,0,20,1,False,0,0,1,0,0.17486338797814208,0,0,0,False,False,True,False,0,0,0,0.25,2,5
https://www.puzzlemaker.discoveryeducation.com,1,12,175,0.9942857142857143,18,3,0,0,0,0,10,0,False,0,0,9,3,0.14285714285714285,0,0,0,False,False,True,False,0,0,0,1,3,11
https://www.upr.fr,1,27,1307,0.9992348890589136,100,0,0,1,0,0,52,0,False,2,0,7,0,0.20275439938791126,0,0,0,True,False,True,False,0,6,0,1,0,15
http://dawn-dot-firm-structure-344407.uk.r.appspot.com/,0,3,8,0.875,3,0,0,0,0,0,0,0,False,0,0,0,0,0.375,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.alamosa.org,1,15,669,0.9985052316890882,65,5,1,1,0,0,45,3,False,0,0,33,5,0.2825112107623318,0,0,0,True,False,True,False,0,0,0,0,0,16
https://www.irishharp.org,1,11,319,0.9968652037617555,17,1,0,1,3,0,5,0,False,1,0,3,1,0.15673981191222572,0,0,0,False,False,True,False,0,0,0,1,0,13
http://www.lnc7vvhztmjdfm221sdp76xnze5atz.burpcollaborator.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.founders.archives.gov,1,13,262,0.9961832061068703,29,0,0,3,10,0,22,0,False,1,0,14,0,0.22900763358778625,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.govtech.com,1,25,1690,0.9994082840236687,107,9,1,2,3,0.5,72,2,False,1,0,102,9,0.23668639053254437,1,0,0,True,False,True,False,0,42,0,0.9565217391304348,2,49
https://www.santaanaapostillados.com,1,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.nativeamericanheritagemonth.gov,1,3,6,0.8333333333333334,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://sanitizekart.com/upload/stprovideos/santaclosebrepupior/?30203,0,3,7,0.8571428571428571,3,0,0,0,0,0,1,0,False,0,0,1,0,0.42857142857142855,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.orangeamour.fr,1,19,2006,0.9995014955134596,240,2,0,4,20,0,53,4,False,20,0,28,2,0.17098703888334996,0,0,0,True,True,True,False,0,0,0,0.7368421052631579,12,21
https://www.gcsp.ch,1,28,1325,0.999245283018868,44,0,0,0,0,0,43,1,False,0,0,4,0,0.07924528301886792,0,0,0,True,False,True,False,0,0,0,0.8,8,13
https://docs.google.com/forms/d/e/1faipqlsf-wij9czknymtgbojecr__ffh5uaclyeku_v8okhvwfc509q/viewform,0,8,29,0.9655172413793104,9,0,0,0,0,0,0,0,False,0,0,1,0,0.3793103448275862,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.zippyshare.com,1,9,69,0.9855072463768116,17,3,1,0,0,0,20,0,False,0,0,12,3,0.4057971014492754,0,0,0,False,False,True,False,0,0,0,0,0,9
https://www.ecuadorexplorer.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.acsac.org,1,11,270,0.9962962962962963,26,0,0,1,0,0,2,0,False,0,0,0,0,0.1259259259259259,0,0,0,False,False,True,False,0,0,0,0,0,12
http://www.wwwelectrum.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
