URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.classicdosgames.com,1,8,128,0.9921875,14,0,0,2,0,0,3,0,False,0,0,1,0,0.09375,11,0,0,False,False,True,False,0,0,0,0,12,3
https://treatsbytesayold.web.app/,0,10,63,0.9841269841269841,9,0,0,0,0,0,2,0,False,0,0,2,0,0.25396825396825395,0,0,0,True,False,False,False,0,2,0,0,1,1
https://ipfs.fleek.co/ipfs/bafybeihm566ce2hlr65n7bdmgdh3wfj7ikw2vvnwv3gehbtyqq22xwtrqy,0,6,23,0.9565217391304348,6,0,0,0,0,0,0,0,False,1,0,1,0,0.30434782608695654,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.babelfish.com,1,17,718,0.9986072423398329,36,6,1,2,7,0,34,2,False,0,0,25,9,0.15528781793842034,0,0,0,True,False,True,False,0,0,0,0,3,18
https://www.matrixinternet.ie,1,22,1935,0.999483204134367,103,3,1,6,8,0,62,2,False,6,0,211,3,0.1834625322997416,0,0,0,True,True,True,False,0,183,0,1,0,22
https://lpdeymonblackfr.firebaseapp.com/,0,10,63,0.9841269841269841,9,0,0,0,0,0,2,0,False,0,0,2,0,0.25396825396825395,0,0,0,True,False,False,False,0,2,0,0,1,1
http://www.alrlawsv.com,0,8,35,0.9714285714285714,9,0,0,0,0,0,2,0,False,0,0,2,0,0.45714285714285713,0,0,0,True,False,False,False,0,2,0,0,0,1
https://www.calbee.co.jp,1,12,579,0.998272884283247,28,0,0,1,1,1,22,0,False,0,0,8,0,0.13471502590673576,0,0,0,False,False,True,False,0,0,0,1,1,14
https://www.masterdynamic.com,1,24,1514,0.9993394980184941,147,3,1,4,9,0,95,4,False,0,0,47,3,0.4987309644670051,4,0,0,True,True,True,False,0,0,0,0.5,4,25
https://www.goo-net.com,1,25,3677,0.9997280391623606,62,1,0,1,12,0,40,2,False,0,0,171,1,0.05193039695486677,30,0,0,True,True,True,False,0,0,0,0.9836065573770492,300,53
https://www.permachink.com,1,24,1082,0.9990757855822551,78,2,1,1,3,0,54,1,False,2,0,25,2,0.16635859519408502,2,0,0,True,False,True,False,0,0,0,0.2857142857142857,2,17
https://www.karchilaki.com,1,19,901,0.9988901220865705,87,4,1,2,0,0,45,1,False,0,1,9,4,0.16537180910099888,0,0,0,True,False,True,False,0,0,0,0.625,0,16
https://www.scottchilders.com,1,10,47,0.9787234042553191,11,0,0,0,0,0,0,0,False,0,1,0,0,0.1276595744680851,0,0,0,False,False,True,False,0,0,0,0,0,6
https://www.cdip.ucsd.edu,1,4,6,0.8333333333333334,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.hartwall.fi,1,22,2038,0.9995093228655545,86,1,0,1,0,0,43,2,False,2,0,37,1,0.06378802747791953,16,0,0,True,False,True,False,0,0,0,0.10294117647058823,16,45
http://www.otojack.co.id,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.f0510896.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.canolainfo.org,1,40,880,0.9988636363636364,95,1,1,0,0,0,59,4,False,0,0,21,1,0.4727272727272727,0,0,0,True,True,True,False,0,7,0,1,1,13
http://www.destekalani.com,0,13,372,0.9973118279569892,20,0,0,1,6,0,28,1,True,0,0,3,0,0.16129032258064516,2,0,0,True,False,True,False,0,0,0,1,2,10
https://www.mavenmob.com,1,14,1643,0.9993913572732805,150,5,1,0,0,0,10,0,True,0,0,1,5,0.10772976262933658,5,0,0,True,False,True,False,0,0,0,1,10,13
https://www.imaginarium.es,1,11,71,0.9859154929577465,7,0,0,0,0,0,1,0,False,0,0,0,0,0.14084507042253522,0,0,0,False,False,True,False,0,0,0,0,0,2
https://noteqnte09.web.app/,0,24,43,0.9767441860465116,6,0,0,0,0,0,0,0,False,0,0,1,0,0.13953488372093023,0,0,0,False,False,True,False,0,0,0,1,0,2
https://www.risenotes.com,1,15,682,0.998533724340176,36,13,1,0,0,0,21,1,False,2,0,15,13,0.0849194729136164,0,0,0,True,False,True,False,0,0,0,0,0,14
http://letter-scge.firebaseapp.com/''/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://43.134.191.197/v3/signin/identifier?dsh=s1527723494:1679473203865962&amp;followup=https://accounts.google.com/?&amp;ifkv=awnoghcertljmyrlycugzvfup54oztqjsmj0ighejq2_pjf2iguzfjlyeburuv_7gf1g7i22fvmt-w&amp;passive=1209600&amp;xrealip=107.178.236.2&amp;continue=https://accounts.google.com/?&amp;xrealip=153.179.127.237&amp;flowname=glifwebsignin&amp;flowentry=servicelogin&amp;ifkv=awnoghcl_fwahh242gus0cscd9wgsizo7hszc7tm7xaagecqmbyvr3_nqlmyagvr96nnoqwjtaxurw,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.mylandmark.info,1,24,9098,0.9998900857331282,1806,4,1,3,0,0,18,0,True,1,0,18,4,0.007473348719639521,0,0,0,False,False,True,False,0,0,0,0,0,11
https://www.circuittrails.org,1,22,1099,0.9990900818926297,152,0,0,1,2,0,99,0,False,0,0,17,0,0.3184713375796178,0,0,0,False,False,True,False,0,0,0,1,0,14
