URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.avalonwaterways.eu,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.nature-myview.com,1,24,711,0.9985935302390999,69,5,1,1,5,0,29,1,False,0,0,20,5,0.22784810126582278,0,0,0,True,False,True,False,0,0,0,1,0,12
https://www.vignelli.com,1,20,1127,0.9991126885536823,50,0,0,1,0,0,16,0,False,0,0,8,0,0.06388642413487133,0,0,0,False,False,True,False,0,0,0,1,1,4
https://www.katesfamilypets.com/,0,28,368,0.9972826086956522,57,0,0,0,4,0,26,0,False,0,0,4,0,0.5027173913043478,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.yoremguncel.com,1,7,20,0.95,5,0,0,0,0,0,1,0,False,0,0,0,0,0.35,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.acperugiacalcio.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.euromonitor.com,1,26,1983,0.9994957135653051,55,2,1,1,0,0,53,4,False,0,0,31,2,0.07866868381240545,4,0,0,True,False,True,False,0,0,0,0.75,4,28
http://www.nogizaka46democracy.com,0,29,2269,0.999559277214632,432,4,1,9,41,0.2222222222222222,202,21,True,3,0,152,4,0.4750991626267078,0,0,0,True,True,True,False,0,0,0,0.3333333333333333,1,13
https://www.vilacom.net,1,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,3
https://attmailboxupdateteamservice.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.zhidao.wuxililong.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.dostoyevskywannabe.com,1,19,451,0.9977827050997783,68,1,1,2,0,0,13,1,False,0,0,3,1,0.21507760532150777,0,0,0,False,False,True,False,0,0,0,0.25,0,5
https://www.vollervill.hu,1,17,567,0.9982363315696648,68,0,0,2,2,0,52,5,False,3,0,10,0,0.20458553791887124,49,0,0,True,False,True,False,0,0,0,1,50,14
https://www.zenzedi.com,1,12,82,0.9878048780487805,26,0,0,0,0,0,6,0,False,0,0,2,0,0.36585365853658536,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.rockmanorgolf.com,1,18,634,0.998422712933754,44,1,1,2,6,0,21,0,False,0,0,33,1,0.1498422712933754,0,0,0,False,False,True,False,0,0,0,0.9333333333333333,1,16
http://pag3srep4ircent3r2022.rf.gd/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.tmkspr.com,0,11,218,0.9954128440366973,61,0,0,0,0,0,27,0,False,0,0,11,0,0.6284403669724771,0,0,0,False,False,True,False,0,0,0,1,0,8
https://www.publicissapient.com,1,28,3165,0.9996840442338073,418,3,1,1,18,0,19,1,False,1,0,31,3,0.2751889168765743,0,0,0,True,False,True,False,0,0,0,0.8181818181818182,0,28
https://www.bigreggaemix.com,1,27,427,0.9976580796252927,68,3,1,1,5,0,30,1,False,5,0,22,3,0.2224824355971897,0,0,0,True,False,True,False,0,4,0,1,0,14
https://www.local802afm.org,1,15,907,0.9988974641675854,68,2,1,2,2,0,38,3,False,1,1,18,2,0.2723263506063947,0,0,0,True,True,True,True,0,0,0,0,0,20
https://www.premiertours.com,1,15,705,0.9985815602836879,46,3,1,0,0,0,27,0,False,4,1,9,3,0.2851063829787234,0,0,0,False,False,True,False,0,0,0,1,0,15
https://www.mani24.ru,1,14,310,0.9967741935483871,36,0,0,1,1,0,20,0,False,0,0,8,0,0.1870967741935484,0,0,0,False,False,True,False,0,0,0,0,2,15
