URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.h5yx.vishou.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.bvhh.welco.live,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ecoplastic.net,1,12,414,0.9975845410628019,51,0,0,3,2,0,20,0,False,3,0,14,0,0.18313253012048192,4,0,0,False,False,True,False,0,0,0,0,5,11
https://www.theshiznit.co.uk,1,8,41,0.975609756097561,10,0,0,0,1,0,4,1,False,0,0,2,0,0.36585365853658536,0,0,0,False,False,True,False,0,0,0,0,0,3
http://www.veeok.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.yedirenkajans.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.nottinghamshirehealthcare.nhs.uk,1,25,626,0.9984025559105432,34,0,0,3,2,0,27,0,False,0,0,1,0,0.12939297124600638,0,0,0,False,False,True,False,0,0,0,1,1,8
https://www.claimexperts.co.uk,1,22,741,0.9986504723346828,55,3,1,3,10,0,20,0,False,1,0,10,3,0.18083670715249664,0,0,0,False,False,True,False,0,0,0,0,1,16
https://www.artproaudio.com,1,16,289,0.9965397923875432,35,0,0,1,0,0,8,0,False,0,0,13,0,0.18339100346020762,0,0,0,False,False,True,False,0,0,0,1,0,7
https://aol-107988.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://sbuy-6f.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.ashtavinayak.net,1,11,331,0.9969788519637462,48,2,1,0,0,0,41,0,False,0,1,20,2,0.22356495468277945,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.indialegallive.com,1,25,1552,0.9993589743589744,88,4,0,4,0,0,84,13,False,2,0,28,4,0.3042921204356182,0,0,0,False,False,True,False,0,0,0,1,0,21
https://www.lazyoaf.com,1,25,1911,0.9994769874476988,189,6,1,5,7,0,205,13,True,0,0,89,6,0.5718766335598536,0,0,0,True,True,True,False,0,0,0,1,3,52
https://at-tmjck.formaloo.net/ptnz1,0,5,28,0.9642857142857143,22,0,0,0,0,0,1,0,False,0,0,6,0,0.8214285714285714,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.rcna.ca,1,23,353,0.9971671388101983,20,0,0,1,0,0,15,0,False,0,0,13,0,0.20679886685552407,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.waterbury.k12.ct.us,1,22,1306,0.9992343032159265,30,1,1,2,0,0,14,0,False,2,0,43,1,0.35298621745788666,0,0,0,False,False,True,False,0,1,0,1,0,23
https://att454545.weebly.com/,0,7,21,0.9523809523809523,7,0,0,0,0,0,1,0,False,0,0,2,0,0.38095238095238093,0,0,0,False,False,True,False,0,0,0,0,0,1
http://www.mosaiclabel.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
