URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.museumoflove.net,1,24,249,0.9959839357429718,53,0,0,0,0,0,59,5,False,0,0,30,0,0.6024096385542169,0,0,0,True,True,True,False,0,0,0,0.45454545454545453,3,12
https://www.chaiseprivee.fr,1,17,609,0.9983579638752053,23,5,0,1,3,0,10,0,False,0,0,7,5,0.1510673234811166,0,0,0,False,False,True,False,0,0,0,1,0,23
https://www.les-dominicains.com,1,16,647,0.9984544049459042,35,1,0,1,0,0,15,0,False,0,0,27,1,0.10973724884080371,0,0,0,False,False,True,False,0,0,0,1,0,22
http://www.cachecontent.com,0,14,522,0.9980842911877394,27,3,1,3,2,0,18,3,False,5,0,37,3,0.11337868480725624,12,0,0,False,False,True,False,0,0,0,1,21,8
http://www.dev-gracefulhk.pantheonsite.io,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.celebraterecovery.com,1,22,967,0.9989658738366081,70,3,1,2,8,0,29,1,False,0,0,7,3,0.594622543950362,0,0,0,False,False,True,False,0,0,0,0.0196078431372549,0,20
https://www.rubberband.com,1,22,2016,0.9995039682539683,141,2,1,1,0,0,69,5,False,13,0,14,2,0.12946428571428573,0,0,0,True,True,True,False,0,0,0,1,0,16
https://www.portuguesemanofwar.com,1,9,174,0.9942528735632183,19,0,0,0,0,0,8,0,True,2,0,2,0,0.23563218390804597,2,0,0,False,False,True,False,0,0,0,0,4,5
https://bafybeihklcshhvdfgs4me34krvoyyzp6t3dcuic5wnoot36kds4ad7orsi.ipfs.dweb.link/,0,6,23,0.9565217391304348,6,0,0,0,0,0,0,0,False,1,0,1,0,0.30434782608695654,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.nwbc.gov,1,21,384,0.9973958333333334,55,1,0,1,1,1,23,0,False,0,0,11,1,0.203125,0,0,0,False,False,True,False,0,0,0,1,0,13
