URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.mjhla.oss-ap-southeast-3.aliyuncs.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://patient-cell-40f5.updatedlogmylogin.workers.dev/#user@calstatela.edu,0,9,42,0.9761904761904762,11,0,0,1,0,0,5,0,False,0,0,1,0,0.4523809523809524,0,0,0,False,False,True,False,0,0,0,0,0,2
https://hg45m-kg785b.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.isenburg-zentrum.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
http://www.meijersa.bighosted.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.cascobaysoap.com,1,15,530,0.9981132075471698,69,1,0,3,3,0,43,1,False,6,0,5,1,0.27631578947368424,0,0,0,False,True,True,False,0,0,0,1,0,9
https://www.flixbus.co.uk,1,23,959,0.9989572471324296,112,2,0,0,0,0,56,0,False,0,0,109,2,0.1835245046923879,8,0,0,True,False,True,False,0,0,0,0.14285714285714285,124,69
https://www.bluelabellabs.com,1,17,1450,0.9993103448275862,87,6,1,0,0,0,62,3,False,4,0,165,6,0.1,0,0,0,True,True,True,False,0,0,0,0.21568627450980393,0,32
https://www.samaritans-purse.org.uk,1,39,1519,0.9993416721527321,113,2,1,15,59,0,104,1,False,0,0,11,2,0.21461487820934824,0,0,0,False,False,True,False,0,0,0,1,4,18
https://www.jkms.org,1,18,1457,0.9993136582017845,37,0,0,1,1,0,22,3,True,0,0,25,0,0.10844200411805079,3,0,0,True,False,True,False,0,0,0,1,3,20
https://www.painters-table.com,1,15,643,0.9984447900466563,52,1,1,1,0,0,18,0,False,1,1,3,1,0.07620528771384137,0,0,0,False,False,True,False,0,0,0,1,0,3
https://www.pdflabs.com,1,10,129,0.9922480620155039,10,0,0,0,0,0,4,0,False,1,0,2,0,0.09302325581395349,0,0,0,False,False,True,False,0,0,0,0,0,4
https://www.reynoldshomebuilders.com,1,20,496,0.9979838709677419,58,0,0,1,11,0,51,2,False,2,1,62,0,0.34475806451612906,1,0,0,True,True,True,False,0,5,0,0.25,1,12
https://www.wbstone.com,1,3,5,0.8,2,0,0,0,0,0,0,0,False,0,0,0,0,0.2,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.emoryhealthsciblog.com,1,14,1097,0.9990884229717412,62,0,0,2,2,0.5,43,2,True,2,1,7,0,0.07930720145852324,0,0,0,True,False,True,False,0,0,0,0.5,1,48
https://www.darkestafk.com,1,14,202,0.995049504950495,20,0,0,0,0,0,8,0,False,0,0,1,0,0.17326732673267325,0,0,0,False,False,True,False,0,0,0,1,1,10
http://www.ariedretu.com,0,3,7,0.8571428571428571,2,0,0,0,0,0,0,0,False,0,0,0,0,0.42857142857142855,0,0,0,False,False,True,False,0,0,0,0,0,0
http://stupendous-taffy-9656e9.netlify.app,0,7,17,0.9411764705882353,5,0,0,0,0,0,0,0,False,0,0,0,0,0.29411764705882354,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.ryu-ga-gotoku.com,1,16,465,0.9978494623655914,39,1,1,0,0,0,15,0,False,0,0,9,1,0.1382636655948553,0,0,0,False,False,True,False,0,0,0,1,0,22
https://www.mict.org.za,1,23,1453,0.9993117687543015,128,2,0,2,2,0,104,3,False,0,0,11,2,0.5313145216792843,0,0,0,True,False,True,False,0,1,0,1,3,11
https://www.pixelation.org,1,3,6,0.8333333333333334,2,0,0,0,0,0,0,0,False,0,0,0,0,0.5,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.englishcrosscountry.co.uk,1,20,1292,0.9992260061919505,41,0,0,1,0,0,31,0,True,4,1,3,0,0.08746130030959752,0,0,0,False,False,True,False,0,0,0,0,0,6
https://cs-994561-view-mail-ups.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://ourboitb.weebly.com/,0,7,21,0.9523809523809523,7,0,0,0,0,0,1,0,False,0,0,2,0,0.38095238095238093,0,0,0,False,False,True,False,0,0,0,0,0,1
https://zart-ip44.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.salisburycity-fc.co.uk,1,16,263,0.9961977186311787,43,0,0,1,0,0,12,0,False,1,1,6,0,0.22556390977443608,0,0,0,False,False,True,False,0,0,0,1,0,5
https://www.mequilibrium.com,1,18,564,0.99822695035461,103,2,1,3,0,0,56,3,False,1,1,22,2,0.25886524822695034,0,0,0,True,True,True,False,0,1,0,1,15,22
http://www.server2mi.exodus.connexxa.it,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.newyorkfirst.com,1,23,388,0.9974226804123711,91,0,0,0,0,0,73,5,False,1,0,27,0,0.2817258883248731,0,0,0,True,True,True,False,0,0,0,0,3,8
https://www.africaguinee.com,1,17,1223,0.9991823385118561,63,12,1,0,0,0,44,0,False,0,1,19,12,0.12428454619787407,0,0,0,True,False,True,False,0,0,0,0,0,22
https://www.orchidsnewguinea.com,1,14,538,0.9981412639405205,41,7,1,1,0,0,26,0,False,1,0,17,7,0.20074349442379183,0,0,0,False,False,True,False,0,0,0,1,0,16
https://www.detentionwatchnetwork.org,1,19,476,0.9978991596638656,50,1,0,2,4,0,14,0,False,0,0,4,1,0.16142557651991615,0,0,0,False,False,True,False,0,0,0,0,0,11
https://www.istitutotoniolo.it,1,33,886,0.9988713318284425,75,0,0,1,4,0,57,0,False,0,0,2,0,0.18284424379232506,0,0,0,False,False,True,False,0,0,0,1,0,13
http://www.hatchtrends.com,0,37,711,0.9985935302390999,77,1,1,1,0,0,67,8,False,1,0,39,1,0.2545710267229255,0,0,0,True,True,True,False,0,0,0,0,3,8
https://www.caycon.com,1,25,1732,0.9994226327944573,241,1,1,3,2,0,52,3,False,14,1,43,1,0.3648960739030023,0,0,0,True,True,True,False,0,27,0,0,0,19
https://www.mystateline.com,1,3,9,0.8888888888888888,4,0,0,0,0,0,1,1,False,0,0,0,0,0.6666666666666666,0,0,0,True,False,True,False,0,0,0,0,0,0
