URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://sx3er3r.hyperphp.com/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.fourdesire.com,1,13,366,0.9972677595628415,66,0,0,0,0,0,29,1,False,1,0,6,0,0.2459016393442623,0,0,0,True,False,True,False,0,0,0,1,0,6
http://www.thefreshstuffs.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.genealogybank.com,1,13,449,0.9977728285077951,52,2,1,1,19,0,29,1,False,1,1,28,2,0.18262806236080179,0,0,0,True,False,True,False,0,0,0,1,0,19
https://www.thepassivevoice.com,1,23,1514,0.9993394980184941,82,0,0,0,1,0,252,1,False,0,0,45,0,0.7490092470277411,5,0,0,True,False,True,False,0,0,0,1,7,23
https://www.georgeenescu.ro,1,18,888,0.9988738738738738,50,1,1,1,1,1,30,0,False,2,0,20,1,0.13175675675675674,0,0,0,False,False,True,False,0,0,1,1,2,66
http://www.info.se,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ultimatehomeideas.com,1,27,1403,0.9992872416250891,88,0,0,4,0,0,39,2,False,0,0,24,0,0.5046329294369208,0,0,0,False,False,True,False,0,0,0,0.5,0,9
http://www.chemico.biz,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.borghese.com,1,29,3965,0.9997477931904162,151,5,1,4,7,0,107,5,False,0,0,234,5,0.23476070528967255,1,0,0,True,True,True,False,0,0,0,0.9946236559139785,1,42
http://dati-conto.com/,0,4,9,0.8888888888888888,3,0,0,0,0,0,2,0,False,0,0,1,0,0.4444444444444444,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.initiative-denkmalschutz.at,1,19,938,0.9989339019189766,83,1,1,0,0,0,43,0,False,1,0,5,1,0.453091684434968,0,0,0,False,False,True,False,0,0,0,1,0,8
http://www.yoga-atsu.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.kantele.net,1,25,449,0.9977728285077951,32,0,0,0,0,0,17,0,False,0,0,3,0,0.26280623608017817,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.incredible-edible-todmorden.co.uk,1,21,462,0.9978354978354979,117,0,0,3,0,0,13,2,False,0,0,2,0,0.39826839826839827,0,0,0,True,False,True,False,0,0,0,0,0,4
https://www.couchcms.com,1,12,185,0.9945945945945946,23,1,1,0,0,0,13,0,False,0,0,1,1,0.16756756756756758,0,0,0,False,False,True,False,0,0,0,0,0,4
https://www.severestudios.com,1,17,608,0.9983552631578947,86,1,0,2,0,1,41,0,False,0,0,71,1,0.29276315789473684,0,0,0,False,False,True,False,0,0,2,1,1,33
https://www.ihi.co.jp,1,15,717,0.99860529986053,34,1,1,1,2,1,19,0,False,1,0,19,1,0.09331476323119778,0,0,0,False,False,True,False,0,0,0,0.9,1,17
https://www.zipdatamaps.com,1,13,739,0.9986468200270636,31,10,1,1,0,0,21,0,True,0,0,31,10,0.09472259810554803,0,0,0,False,False,True,False,0,0,0,0.5,0,17
https://www.kundiman.org,1,20,655,0.9984732824427481,77,1,0,0,0,0,39,1,False,5,2,44,1,0.3847328244274809,0,0,0,False,False,True,False,0,0,0,1,1,18
https://www.protocol.com,1,4,15,0.9333333333333333,7,0,0,0,0,0,1,0,False,1,0,2,0,0.5333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,4
