URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.cashinator.de,1,11,421,0.997624703087886,36,0,0,0,0,0,18,0,False,1,0,2,0,0.2826603325415677,0,0,0,False,False,True,False,0,0,0,1,0,10
https://onlinequranteaching.com/public/1t4ehrjtkpzoxmv92gzmcmpozodrgzfo,0,18,245,0.9959183673469387,87,0,0,0,0,0,40,2,False,0,0,33,0,0.4291497975708502,0,0,0,True,False,True,False,0,0,0,0,0,5
http://www.mec.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.pipefittingsdirect.co.uk,1,28,1881,0.9994683678894205,52,1,2,3,0,0,38,6,False,1,2,6,0,0.6028708133971292,0,0,0,True,False,True,False,0,0,0,1,10,7
https://www.cornerstonepublications.org,1,19,458,0.9978165938864629,33,0,0,0,0,0,11,0,False,0,0,1,0,0.28602620087336245,0,0,0,False,False,True,False,0,0,0,0,0,4
http://www.yiiwo.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://info-sg-14a0c.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.rememberu3.zzz.com.ua,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://onlinewebupdatemyatt-102990.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.a0615246.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
