URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://attservice-103646.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.ranchokidsdentist.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.frontiir.com,1,14,349,0.997134670487106,45,0,0,1,0,0,16,0,False,0,0,4,0,0.22063037249283668,0,0,0,False,False,True,False,0,0,0,1,0,8
https://www.forgetmenotchild.co.uk,1,23,1621,0.999383096853794,51,2,1,8,0,0.125,17,1,False,8,0,28,2,0.10425663170882171,0,0,0,False,False,True,False,0,14,1,0.07692307692307693,1,25
https://www.cityspidey.com,1,10,182,0.9945054945054945,105,0,0,0,0,0,2,1,False,1,0,0,0,0.16483516483516483,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.mindsetworks.com,1,27,1183,0.9991546914623838,39,1,0,0,0,0,16,2,False,0,0,22,1,0.19103972950126796,0,0,0,True,False,True,False,0,0,0,1,0,11
https://www.boilise.com,1,19,1303,0.9992331288343558,118,2,0,4,12,0,76,2,False,0,0,37,2,0.3764345830145371,0,0,0,False,True,True,False,0,0,0,0.09090909090909091,1,19
https://www.inews24.com,1,11,1055,0.9990521327014218,93,15,1,0,0,0,37,2,False,0,0,28,10,0.14678030303030304,2,0,0,True,False,True,False,0,0,0,1,2,25
https://www.toushin.or.jp,1,13,843,0.9988137603795967,19,2,1,2,8,1,13,0,False,0,0,8,2,0.05575326215895611,0,0,0,False,False,True,False,0,0,0,1,0,13
https://bellton00007.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
