URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.vocepinerolese.it,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.radicati.com,1,11,281,0.99644128113879,49,1,0,2,2,0.5,17,0,False,6,0,5,1,0.21352313167259787,0,0,0,False,False,True,False,0,0,1,0,0,10
http://bit.do/sicurezza3dscarte,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.rutherfordchamber.org,1,19,474,0.9978902953586498,79,0,0,1,0,0,35,1,False,0,0,37,0,0.2848101265822785,0,0,0,True,False,True,False,0,0,0,1,0,23
https://www.burhanpuronline.in,1,17,614,0.998371335504886,41,2,1,2,8,0,14,0,False,2,0,84,2,0.22312703583061888,0,0,0,False,False,True,False,0,0,0,1,5,17
https://www.fugger.de,1,13,735,0.998639455782313,31,0,0,2,0,0,4,0,False,3,0,32,0,0.11292517006802721,0,0,0,False,False,True,False,0,0,0,1,0,9
https://www.adslgr.com,1,17,704,0.9985795454545454,70,0,0,3,10,0,13,0,False,3,0,1,0,0.10653409090909091,1,0,0,False,False,True,False,0,0,0,1,7,6
https://www.mpsinnovation.com.au,1,17,542,0.9981549815498155,51,6,1,3,2,0,36,0,False,0,0,6,6,0.25830258302583026,0,0,0,False,False,True,False,0,1,0,1,1,10
http://www.ductai.xyz,0,11,71,0.9859154929577465,7,0,0,0,0,0,1,0,False,0,0,0,0,0.14084507042253522,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.davisfreeberg.com,1,30,2033,0.999508116084604,79,0,0,2,3,0,65,0,False,0,1,8,0,0.18593212001967535,0,0,0,False,False,True,False,0,0,0,0,0,7
http://www.ussdns01.heketwe.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.nccp.org,1,13,394,0.9974619289340102,48,0,0,1,0,0,20,0,False,1,0,4,0,0.16751269035532995,0,0,0,False,False,True,False,0,0,0,0,0,9
https://www.motocrossnation.com,1,19,229,0.9956331877729258,62,0,0,1,9,1,25,0,True,0,0,44,0,0.39737991266375544,0,0,0,False,True,True,False,0,0,0,0.13333333333333333,0,7
http://www.vorminfunctie.nl,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.islamorada.fl.us,1,27,691,0.9985528219971056,44,0,0,1,18,0,49,4,False,0,0,14,0,0.19247467438494936,0,0,0,True,False,True,True,0,5,0,0,17,15
