URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://glitter-neon-tuna.glitch.me/irveri.html,0,6,13,0.9230769230769231,4,0,0,0,0,0,0,0,False,0,0,1,0,0.38461538461538464,0,0,0,False,False,True,False,0,1,0,0,0,2
https://mail-106710.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.xp171.com,0,5,17,0.9411764705882353,5,0,0,0,0,0,2,1,False,0,0,1,0,0.4117647058823529,0,0,0,True,False,True,False,0,0,0,1,0,4
http://www.idbmarket.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://magazine-site-oficial-09-03-2023.myshopify.com/,0,9,70,0.9857142857142858,19,0,0,0,0,0,2,0,False,0,0,2,0,0.15714285714285714,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.macromodelbase.com,1,16,229,0.9956331877729258,29,0,0,0,0,0,8,0,False,0,0,1,0,0.19213973799126638,0,0,0,False,False,True,False,0,0,0,0,0,9
https://www.wolfmanjack.org,1,29,86,0.9883720930232558,13,0,0,0,0,0,8,0,False,0,0,0,0,0.22093023255813954,0,0,0,False,False,True,False,0,0,0,1,1,2
https://www.prvaliga.rs,1,18,902,0.9988913525498891,64,0,0,0,0,0,17,1,False,1,0,2,0,0.09534368070953436,0,0,0,False,False,True,False,0,0,0,0,0,11
https://www.agora-energiewende.de,1,14,1308,0.9992354740061162,72,0,0,10,7,0,9,0,False,0,0,1,0,0.15902140672782875,0,0,0,False,False,True,False,0,0,0,0.3125,1,12
https://www.asub.edu,1,14,2397,0.9995828118481435,104,2,1,2,0,0,34,1,False,0,0,21,2,0.2580108198085726,0,0,0,True,True,True,True,0,0,0,0.9818181818181818,0,34
https://movgov-vn.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.shopmagpi.com,1,19,313,0.9968051118210862,71,0,0,0,0,0,5,1,False,2,0,52,0,0.34185303514376997,0,0,0,False,False,True,False,0,0,0,0.75,3,11
http://www.janiking.xyz,0,22,282,0.9964539007092199,87,0,0,0,0,0,40,2,False,0,0,31,0,0.3723404255319149,0,0,0,True,False,True,False,0,0,0,0,0,3
http://www.cyber-peace.org,0,11,375,0.9973333333333333,43,0,0,1,0,0,23,0,False,1,0,2,0,0.18133333333333335,0,0,0,False,False,True,False,0,0,0,0,0,12
https://www.bluebillywig.com,1,19,1265,0.9992094861660079,73,4,1,1,0,0,44,3,False,1,3,25,4,0.40869565217391307,0,0,0,True,True,True,True,0,0,0,0.7647058823529411,0,29
https://0379a7b5--0f5d--4fd7--8737--68bf7068c0a4-id-repl-co.translate.goog/am/jnasfb/pzqy?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en-us&_x_tr_pto=wapp,0,7,20,0.95,5,0,0,0,0,0,1,0,False,0,0,5,0,0.3,0,0,0,True,False,True,False,0,0,0,0,0,6
https://www.telecombladi.com,1,20,1408,0.9992897727272727,75,7,1,3,0,0,25,1,False,0,0,109,7,0.1512784090909091,0,0,0,False,False,True,False,0,0,0,1,4,24
https://www.glcopenday.com.my,1,18,506,0.9980237154150198,61,0,0,2,2,0,5,1,False,0,0,8,0,0.2767527675276753,0,0,0,False,False,True,True,0,0,1,0,0,5
http://www.x078536a53de817979a82a086cf239abe0.ws,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.msf-supernova.net78.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.greenstreamapps.com,1,10,126,0.9920634920634921,12,0,0,0,0,0,6,0,False,1,0,3,0,0.18253968253968253,0,0,0,False,False,True,False,0,0,0,1,0,7
https://www.futurepia.io,1,14,451,0.9977827050997783,37,1,0,0,1,0,20,2,True,0,0,6,1,0.6807095343680709,0,0,0,True,False,True,False,0,0,0,1,10,13
https://www.dafyomi.co.il,1,13,1692,0.9994089834515366,175,1,0,7,4,0.14285714285714285,9,0,False,0,0,6,1,0.018321513002364065,0,0,0,False,False,True,False,0,0,1,1,62,10
https://n4acc.blogspot.com/?m=1,0,12,112,0.9910714285714286,12,0,0,0,0,0,3,1,False,0,0,6,0,0.30357142857142855,0,0,0,True,False,True,False,0,0,0,0,0,8
https://audio-logs.us-east-1.linodeobjects.com/audio-authentications.html,0,7,38,0.9736842105263158,4,0,0,0,0,0,0,0,False,0,0,0,0,0.10526315789473684,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.stratstone.com,1,22,923,0.9989165763813651,87,4,1,1,2,0,31,3,False,0,0,41,4,0.20260021668472372,0,0,0,True,False,True,False,0,0,0,0,0,37
https://www.onephotographaday.org.uk,1,12,637,0.9984301412872841,87,0,0,1,0,0,14,0,False,0,1,32,0,0.5714285714285714,0,0,0,False,False,True,False,0,0,0,0,0,20
https://www.atsjournals.org,1,33,1006,0.9990059642147118,51,6,1,1,2,0,36,1,False,0,0,21,6,0.110337972166998,0,0,0,True,False,True,False,0,0,0,0,0,50
https://www.designfreedominc.com,1,29,1126,0.9991119005328597,39,1,1,0,0,0,24,3,False,2,0,51,1,0.1625222024866785,1,0,0,True,False,True,False,0,0,0,1,3,19
https://www.mercurytheaterchicago.com,1,21,524,0.9980916030534351,107,5,1,1,0,0,63,1,False,0,1,61,5,0.44656488549618323,0,0,0,False,False,True,False,0,0,0,1,1,20
https://www.customgrocerybags.com,1,7,37,0.972972972972973,10,0,0,0,2,0,3,1,False,0,0,1,0,0.5121951219512195,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.worryaboutitlater.com,1,5,12,0.9166666666666666,6,0,0,0,0,0,0,0,False,0,0,0,0,0.5,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.cafelotus.com,1,30,398,0.9974874371859297,48,2,1,1,6,1,37,2,False,0,0,33,2,0.2989949748743719,0,0,0,True,False,True,False,0,0,0,1,0,17
https://www.artic.edu,1,18,2063,0.9995152690256908,91,3,1,3,1,0,20,1,False,0,0,72,3,0.06931652932622395,0,0,0,True,False,True,False,0,21,0,0.6875,2,24
http://www.gilmoregirlspodcast.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.jacobquatier.com,1,14,106,0.9905660377358491,14,0,0,0,0,0,4,0,False,0,2,5,0,0.1509433962264151,0,0,0,False,False,True,False,0,0,0,0,0,11
https://www.eltallerdelascosasbonitas.com,1,19,1056,0.9990530303030303,71,1,0,4,6,0.5,29,0,False,0,0,75,1,0.30113636363636365,0,0,0,False,False,True,False,0,21,0,0.6470588235294118,0,23
https://www.gallup.unm.edu,1,18,1444,0.9993074792243767,31,2,1,2,6,0,25,0,False,2,0,21,2,0.061634349030470915,0,0,0,False,False,True,False,0,0,0,0,0,34
https://www.itancan.com,1,21,648,0.9984639016897081,61,0,0,2,2,0,17,0,False,0,0,9,0,0.47560975609756095,0,0,0,False,False,True,False,0,8,0,0,0,1
https://www.eghtesadonline.com,1,16,3099,0.9996773152629881,38,2,1,1,0,0,36,0,False,0,0,17,2,0.03323652791222975,0,0,0,False,False,True,False,0,0,0,1,1,30
