URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://domappcheckomeg7.web.app/,0,3,4,0.75,2,0,0,0,0,0,1,0,False,0,0,0,0,0.5,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.stbrycekirk.org,1,5,8,0.875,2,0,0,0,0,0,0,0,False,0,0,0,0,0.375,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.naderfar.com,1,12,319,0.9968652037617555,11,1,0,1,0,0,4,0,False,0,3,3,1,0.07210031347962383,0,0,0,False,False,True,False,0,0,0,1,0,13
https://www.ced.org,1,8,40,0.975,10,0,0,0,0,0,1,0,False,0,0,1,0,0.1,0,0,0,False,False,True,False,0,1,0,0,0,1
https://www.rossdaly.gr,1,24,228,0.9956140350877193,21,0,0,0,0,0,9,0,False,0,0,6,0,0.15350877192982457,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.tcisd.org,1,24,1892,0.9994714587737844,80,1,1,3,0,0,18,0,False,2,0,29,1,0.36152219873150104,0,0,0,False,False,True,False,0,1,0,1,0,47
https://www.levenger.com,1,24,4289,0.9997668997668998,188,12,1,4,3,0,143,8,False,0,0,153,12,0.09546854377474703,10,0,0,False,True,True,False,0,2,0,1,11,60
http://www.paypal.com:911@xn--80aaahorunoimsf3p.xn--p1ai/fix-account/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.churchservicesociety.org,1,18,543,0.998158379373849,43,0,0,1,2,0,26,1,False,0,0,2,0,0.11786372007366483,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.zazzol.com,1,11,289,0.9965397923875432,64,2,0,0,0,0,44,2,False,0,0,15,2,0.3047945205479452,0,0,0,True,True,True,False,0,0,0,0,0,11
https://www.richlabonte.net,1,8,61,0.9836065573770492,18,0,0,0,0,0,2,0,False,0,0,0,0,0.3114754098360656,0,0,0,False,False,True,False,0,0,0,0,0,9
https://www.axcioma.org,1,14,306,0.9967320261437909,42,0,0,0,0,0,13,0,False,1,0,2,0,0.2222222222222222,0,0,0,False,False,True,False,0,0,0,0,0,9
https://www.451unavailable.org,1,11,185,0.9945945945945946,18,0,0,0,0,0,9,0,False,0,0,1,0,0.15675675675675677,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.hevercastle.co.uk,1,21,1948,,,2,1,4,0,0.25,45,0,False,2,0,18,2,0.10677618069815195,0,0,0,False,False,True,False,0,0,0,1,0,27
https://www.forumdaily.com,1,16,1043,0.9990412272291467,105,12,1,2,0,0.5,75,1,False,2,0,46,13,0.21435406698564594,0,0,0,True,False,True,False,0,0,1,0.9,12,43
https://www.africanmanagers.org,1,41,2897,0.9996725605762934,141,6,2,1,0,0,118,8,False,0,0,167,6,0.33213468453743056,0,0,0,True,True,True,False,0,0,0,0,3,28
https://www.altelende.com,1,12,650,0.9984615384615385,199,0,0,0,0,0,105,0,False,0,0,4,0,0.2276923076923077,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.ju-studio.com,1,13,233,0.9957081545064378,21,0,0,1,0,0,9,0,False,0,0,0,0,0.10300429184549356,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.midi-connections.com,1,10,315,0.9968253968253968,21,0,0,0,0,0,5,0,False,4,0,4,0,0.09841269841269841,0,0,0,False,False,True,False,0,1,0,1,1,5
https://st33-erd.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.f0678078.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ilgiornaledivicenza.it,1,15,2716,0.9996318114874816,113,6,1,2,0,0,79,1,False,0,0,184,6,0.08541973490427099,0,0,0,True,False,True,False,0,0,0,0.9642857142857143,0,37
https://www.whiskynsunshine.com,1,20,639,0.9984350547730829,89,5,1,1,0,0,30,1,False,21,1,46,5,0.19874804381846636,0,0,0,True,True,True,False,0,22,0,0.36363636363636365,2,28
https://www.murrayewing.co.uk,1,9,97,0.9896907216494846,12,0,0,0,0,0,3,0,False,0,2,5,0,0.13402061855670103,0,0,0,False,False,True,False,0,0,0,0,0,4
https://www.lovepanky.com,1,34,1034,0.9990328820116054,56,0,0,3,6,0,17,1,False,0,0,8,0,0.16634429400386846,0,0,0,True,False,True,False,0,0,0,0,0,8
https://www.kaboodle.com.au,1,23,1078,0.9990723562152134,161,11,1,2,3,0.5,74,1,True,2,0,86,11,0.24675324675324675,0,0,0,False,False,True,False,0,20,0,0.875,0,45
https://www.generationwellness.com,1,34,2031,0.9995133819951338,75,0,0,0,0,0,41,3,False,2,0,153,0,0.2565597667638484,0,0,0,False,False,True,False,0,0,0,0,4,22
https://www.franchiseindia.com,1,23,5966,0.999832383506537,81,2,1,16,17,0,44,0,True,3,0,156,2,0.16661079450217903,4,0,0,True,False,True,False,0,0,0,1,28,37
https://www.chroniclebooks.com,1,23,2164,0.9995378927911276,167,4,1,7,26,0,133,8,False,7,0,71,4,0.5233041070604523,0,0,0,True,True,True,False,0,0,0,0.8333333333333334,2,44
