URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.alinapapercut.com,1,27,231,0.9956709956709957,49,0,0,1,0,0,24,0,False,0,0,38,0,0.3852813852813853,0,0,0,False,False,True,False,0,2,0,1,0,13
https://www.bockettsfarm.co.uk,1,13,599,0.998330550918197,39,0,0,1,0,1,6,1,False,1,0,3,0,0.11853088480801335,0,0,0,True,False,True,False,0,0,1,1,0,12
https://www.archive.legion.org,1,10,184,0.9945652173913043,107,0,0,0,0,0,2,1,False,1,0,0,0,0.16304347826086957,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ourladyofpurgatory.org,1,14,572,0.9982517482517482,69,0,0,1,0,0,10,0,False,0,0,1,0,0.09090909090909091,0,0,0,False,False,True,False,0,0,0,1,0,7
https://www.bdcconline.net,1,15,495,0.997979797979798,50,0,0,0,0,0,10,1,False,0,0,17,0,0.13535353535353536,0,0,0,True,False,True,False,0,0,0,0,0,5
https://www.lawcha.org,1,28,682,0.998533724340176,100,1,1,2,0,0,67,0,False,1,0,5,1,0.4237536656891496,0,0,0,False,False,True,False,0,0,0,0.875,0,8
http://www.tecnificacioimanteniment.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.kherblog.com,1,17,849,0.9988221436984688,109,10,1,2,0,0,59,6,False,1,0,43,10,0.2164705882352941,0,0,0,True,False,True,True,0,0,0,1,10,28
http://www.bjxzalpc.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.berdan.net,1,11,250,0.996,52,3,1,1,0,0,23,1,False,1,1,10,3,0.284,0,0,0,False,False,True,False,0,0,0,1,0,11
https://ofertasfimdemes.lojaintegrada.com.br,0,10,23,0.9565217391304348,5,0,0,0,0,0,0,0,False,0,0,0,0,0.13043478260869565,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.shelby-sheriff.org,1,15,886,0.9988713318284425,51,1,0,0,2,0,18,0,False,2,0,42,1,0.4706546275395034,6,0,0,False,False,True,False,0,0,0,0.1864406779661017,6,37
https://www.softwareimprovementgroup.com,1,15,1189,0.9991589571068125,110,1,1,0,0,0,63,3,False,0,0,7,1,0.2447434819175778,0,0,0,True,True,True,False,0,0,0,0.6,0,7
http://www.helpher.linkpc.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://fihsocaaoniine.webcindario.com/,0,7,20,0.95,5,0,0,0,0,0,4,0,False,0,0,3,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.thelacmastore.org,1,18,2134,0.9995316159250586,240,3,0,5,12,0,53,1,False,2,0,17,3,0.23444080486663546,0,0,0,False,True,True,False,0,0,0,1,0,16
