URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://sw4siipki.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.citilink.dev6.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.77yxx.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.thetourland.com,0,23,1307,0.9992348890589136,110,2,0,2,3,0,59,0,False,0,1,17,2,0.23318042813455658,0,0,0,False,False,True,False,0,0,0,1,8,12
http://www.ccfnttto.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.keldysh.ru,1,20,208,0.9951923076923077,19,0,0,1,2,0,6,0,True,1,0,0,0,0.08653846153846154,0,0,0,False,False,True,False,0,0,0,1,42,4
https://www.sickchirpse.com,1,30,2833,0.9996470172961525,122,9,1,1,3,0,85,1,False,3,0,37,9,0.7688779110797459,1,0,0,False,False,True,False,0,0,0,1,1,26
https://www.solms-delta.co.za,1,28,517,0.9980657640232108,102,0,0,0,0,0,101,0,False,0,0,9,0,0.45454545454545453,0,0,0,False,False,True,False,0,0,0,0,1,5
https://siasky.net/eacn8qyd7slkjmbp8nmn5hah7-fymf9qjkc2jolw_4apkg/,0,15,1121,0.9991079393398751,80,3,1,1,4,0,55,0,True,0,1,67,3,0.17395182872435325,1,0,1,False,False,True,False,0,0,0,0.375,3,16
http://bafybeihtrei2lm4ud5ewqd5wbpw6ow42cb2svbho3ry2p4qm3dvr7bjnwy.ipfs.dweb.link/user3.html?vghbjgkfhvfjdkdfuvyfiujnbtmrjkj3eruyfr89ubrnmewjduvy89euihjjrkdiuycdghbjieufyghebnjewducyhbhucdywghbnjfviuyeghbejfiuyvg=,0,6,23,0.9565217391304348,6,0,0,0,0,0,0,0,False,1,0,1,0,0.30434782608695654,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.cn-pellet.com,1,17,4352,0.9997702205882353,245,4,1,3,24,0,33,0,False,1,0,19,4,0.10271139705882353,0,0,0,False,False,True,False,0,0,0,1,6,20
https://www.greenbuildingafrica.co.za,1,17,1135,0.9991189427312775,81,1,0,2,11,0,66,9,False,59,4,79,1,0.1762114537444934,1,0,0,True,True,True,True,0,65,0,1,2,18
https://metafb-hbwf52d.firebaseapp.com/,0,10,63,0.9841269841269841,9,0,0,0,0,0,2,1,False,0,0,2,0,0.25396825396825395,0,0,0,True,False,False,False,0,2,0,0,1,1
https://www.meztlisworld.com.mx,1,25,1914,0.9994775339602926,135,1,1,0,0,0,49,5,False,35,0,82,1,0.5054830287206267,0,0,0,True,False,True,False,0,68,0,0.25,72,11
https://www.artlovingitaly.com,1,29,901,0.9988901220865705,82,0,0,1,0,0,31,4,True,13,0,19,0,0.14317425083240842,0,0,0,True,True,True,False,0,18,0,0.16666666666666666,0,12
https://www.law-arts.org,1,22,601,0.9983361064891847,140,4,1,1,3,0,105,0,False,0,0,6,4,0.4459234608985025,0,0,0,False,False,True,False,0,0,0,0,0,26
https://www.lib.purdue.edu,1,21,1333,0.9992498124531133,94,1,1,2,2,0,36,1,False,5,0,29,1,0.13653413353338334,0,0,0,False,False,True,False,0,0,0,0.9393939393939394,0,37
https://www.maviboncuktoptan.com,1,25,3803,0.9997370496976071,65,2,1,2,0,0,39,1,False,1,0,37,2,0.11438338154088877,0,0,0,True,False,True,True,0,0,0,1,18,19
https://www.culturenlmuseums.co.uk,1,16,539,0.9981447124304267,55,0,0,2,6,0,24,2,True,1,0,5,0,0.21150278293135436,0,0,0,True,False,True,False,0,0,0,1,0,8
https://facebook-appeal-request-b534d.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.army-cadence.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://att-108550.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.zoomingin.net,1,30,987,0.9989868287740629,75,2,1,1,0,0,19,0,False,0,0,32,2,0.10536980749746708,0,0,0,False,False,True,False,0,0,0,1,0,22
https://www.smithfieldfoods.com,1,14,968,0.9990300678952473,114,2,1,2,0,0,24,0,False,0,0,61,3,0.15151515151515152,0,0,0,False,False,True,False,0,0,0,0.9629629629629629,0,36
http://www.synclogs.com,0,14,522,0.9980842911877394,27,3,1,3,2,0,18,3,False,5,0,37,3,0.11337868480725624,12,0,0,False,False,True,False,0,0,0,1,21,8
https://www.roderer.co,1,11,31,0.967741935483871,7,0,0,0,1,0,4,1,False,0,0,1,0,0.5294117647058824,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.irishtwinssoaps.com,1,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,4
https://www.skycapitalcargo.com,1,13,439,0.9977220956719818,20,0,0,0,0,0,3,0,False,0,0,1,0,0.10478359908883828,0,0,0,False,False,True,False,0,0,0,1,0,2
https://www.tredent.com,1,25,891,0.9988776655443322,60,4,1,2,1,0.5,52,0,False,3,0,31,4,0.12570145903479238,4,0,0,False,False,True,False,0,0,0,0,5,19
https://www.lelettere.it,1,25,1208,0.9991721854304636,44,0,0,3,0,0,13,0,False,0,0,12,0,0.17880794701986755,16,0,0,False,False,True,False,0,0,0,1,20,9
https://www.globalcapital.com,1,17,426,0.9976525821596244,66,5,1,0,0,0,31,1,False,0,0,24,5,0.24413145539906103,0,0,0,False,False,True,False,0,1,0,0.8148148148148148,0,16
