URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://storage.googleapis.com/onlineupdate/vendors/to2.htm,0,7,33,0.9696969696969697,4,0,0,0,0,0,0,0,False,0,0,0,0,0.12121212121212122,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.africau.edu,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
http://storage.googleapis.com/didioasepspsd0026.appspot.com/ghytujhgbfd.html,0,21,149,0.9932885906040269,12,0,0,1,1,0,9,0,False,0,0,10,0,0.1476510067114094,0,0,0,True,False,True,False,0,0,0,0,0,7
https://www.bryonaragam.com,1,15,925,0.9989189189189189,61,0,0,0,0,0,11,0,False,0,0,9,0,0.09513513513513513,0,0,0,False,False,True,False,0,0,0,0,0,42
https://www.christinalilly.com,1,20,680,0.9985294117647059,70,3,1,2,6,0,28,2,False,2,0,5,3,0.32941176470588235,0,0,0,False,False,True,False,0,0,0,1,0,10
http://www.airmaildata.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.tuned.fr,1,12,328,0.9969512195121951,27,1,1,1,0,0,2,0,False,0,0,0,1,0.23780487804878048,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.artcirq.org,1,18,321,0.9968847352024922,24,0,0,2,4,0.5,6,0,False,2,0,2,0,0.11214953271028037,0,0,0,False,False,True,False,0,0,1,1,0,13
https://www.woodst.com,1,32,1000,0.999,25,0,0,1,6,0,31,4,False,3,0,39,0,0.1,0,0,0,False,False,True,False,0,0,0,0,0,18
https://www.piramidesdeguimar.es,1,20,1085,0.9990783410138249,126,2,1,0,0,0,69,2,False,1,1,14,2,0.432258064516129,0,0,0,True,False,True,False,0,0,0,0.8461538461538461,0,17
https://www.sallylunns.co.uk,1,22,392,0.9974489795918368,62,2,1,1,0,0,26,2,False,0,0,9,2,0.4413265306122449,0,0,0,True,False,True,False,0,0,0,0.6666666666666666,0,12
https://www.keyforensic.co.uk,1,14,145,0.993103448275862,27,1,1,0,0,0,11,0,False,0,0,10,1,0.2827586206896552,0,0,0,False,False,True,False,0,0,0,1,0,10
https://www.laencarnacion.com,1,22,1691,0.9994086339444116,90,2,0,2,5,0,46,0,False,1,1,20,2,0.17386162034299232,0,0,1,False,False,True,False,0,0,0,0.9285714285714286,0,22
https://www.lesinfluences.fr,1,9,28,0.9642857142857143,8,0,0,0,0,0,0,0,False,0,0,0,0,0.32142857142857145,0,0,0,False,False,True,False,0,0,0,1,0,1
https://www.pulse-eight.com,1,17,542,0.9981549815498155,15,0,0,0,0,0,11,0,False,1,0,7,0,0.08118081180811808,2,0,0,False,False,True,False,0,0,0,0,3,14
https://www.costanoanrumsen.org,1,23,495,0.997979797979798,60,2,0,0,0,0,29,1,False,0,0,16,2,0.18787878787878787,0,0,0,True,False,True,False,0,0,0,1,0,8
https://project12b-ee039.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.longwood.k12.ny.us,1,26,1616,0.9993811881188119,84,1,1,2,0,0,14,0,False,0,0,109,1,0.2370049504950495,0,0,0,False,False,True,False,0,1,0,1,0,19
https://www.lutz.us,1,33,2373,0.9995785924989464,63,2,1,2,3,0,44,2,False,0,0,20,2,0.13358617783396545,0,0,0,True,False,True,False,0,0,0,0,0,24
https://www.boissur.com,1,27,2192,0.9995437956204379,35,0,0,0,0,0,18,0,False,1,0,19,0,0.05611313868613139,1,0,0,False,False,True,False,0,0,0,0.9166666666666666,1,12
https://www.stabilityjournal.org,1,18,524,0.9980916030534351,87,0,0,1,0,0,87,1,False,0,0,36,0,0.26145038167938933,0,0,0,True,False,True,True,0,0,0,0,0,10
