URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.comedyminusone.com,1,14,256,0.99609375,32,1,0,1,0,1,8,0,False,0,0,9,1,0.19140625,0,0,0,False,False,True,False,0,1,1,1,0,16
https://www.mediapipe.dev,1,20,1515,0.9993399339933994,94,0,0,1,0,0,43,1,False,0,0,51,0,0.1061305207646671,0,0,0,False,False,True,False,0,0,0,0,0,26
http://www.com-archive.site,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.bao.am,1,14,825,0.9987878787878788,27,0,0,0,3,0,21,0,False,1,0,9,0,0.3406060606060606,0,0,0,True,False,True,False,0,0,0,1,2,14
https://www.montreat.edu,1,15,828,0.998792270531401,58,4,1,3,0,0,39,2,False,2,0,25,4,0.24516908212560387,0,0,0,True,False,True,False,0,10,0,0,0,15
https://www.oxfordmusiconline.com,1,3,12,0.9166666666666666,6,0,0,0,0,0,3,1,False,0,0,1,0,0.6666666666666666,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.hilgos.org,1,11,124,0.9919354838709677,15,0,0,0,0,0,2,0,False,1,0,0,0,0.07258064516129033,0,0,0,False,False,True,False,0,0,0,0,0,4
https://web-a69ee.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.ascasonline.org,1,24,4888,0.9997954173486089,247,9,1,1,0,0,16,2,False,5,407,16,9,0.011454285129883411,0,0,0,True,False,True,False,0,0,0,1,0,10
https://www.dancingrabbit.org,1,19,1125,0.9991111111111111,36,1,1,1,0,0,18,0,False,0,0,6,1,0.09688888888888889,0,0,0,False,False,True,False,0,1,0,0.6,0,8
https://www.iridaresort.gr,1,16,339,0.9970501474926253,82,0,0,0,0,0,33,1,False,0,0,6,0,0.36578171091445427,0,0,0,True,False,True,False,0,0,0,0.7142857142857143,0,13
https://www.pligg.com,1,10,188,0.9946808510638298,110,0,0,0,0,0,2,1,False,1,0,0,0,0.1595744680851064,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.kiyolo.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.aares.info,1,8,44,0.9772727272727273,10,1,0,0,0,0,10,2,False,1,0,4,1,0.4318181818181818,0,0,0,False,False,True,False,0,0,0,1,1,7
https://www.footballclubdemarseille.fr,1,12,883,0.9988674971687429,242,1,1,3,2,0,50,5,False,24,0,37,1,0.3261608154020385,0,0,0,True,True,True,False,0,23,0,0.8888888888888888,15,21
https://alertascliente.webcindario.com/,0,7,20,0.95,5,0,0,0,0,0,3,0,False,0,0,3,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.oag.ca.gov,1,21,1853,0.9994603345925526,250,1,1,5,2,0.4,20,0,False,1,1,38,1,0.062061521856449,0,0,0,False,False,True,False,0,0,0,1,0,25
https://www.mcaa.gov.mn,1,8,79,0.9873417721518988,22,0,0,0,0,0,13,0,False,0,0,0,0,0.379746835443038,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.ocm.gov.kh,1,9,34,0.9705882352941176,9,0,0,0,0,0,2,0,False,0,0,2,0,0.47058823529411764,0,0,0,True,False,False,False,0,2,0,0,0,1
