URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.jamaicacgmiami.org,1,10,196,0.9948979591836735,20,0,0,0,0,0,7,0,False,1,0,1,0,0.14795918367346939,0,0,0,False,False,True,False,0,0,0,1,3,7
http://www.edarah.com.eg,0,6,17,0.9411764705882353,7,0,0,0,0,0,0,0,False,0,0,3,0,0.17647058823529413,0,0,0,False,False,True,False,0,0,0,1,0,3
http://www.exnorauniversities.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.xills.weebly.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.beerinstitute.org,1,18,1278,0.9992175273865415,125,5,1,2,9,0,100,0,False,4,0,18,5,0.22535211267605634,0,0,0,False,False,True,False,0,0,0,1,0,23
https://www.radefffactory.com,1,12,399,0.9974937343358395,26,0,0,0,0,0,5,0,False,1,0,1,0,0.06265664160401002,0,0,0,False,False,True,False,0,0,0,1,3,7
https://www.liftandaccess.com,1,16,504,0.998015873015873,39,11,1,0,0,0,38,3,False,11,0,28,11,0.16468253968253968,0,0,0,True,False,True,False,0,17,0,0.9230769230769231,0,18
https://bafybeigk23lmuykeqldqwz2jm332s4y4rpsscyiedntdsleiwu5kmz5nsi.ipfs.dweb.link/customindex.html,0,6,23,0.9565217391304348,6,0,0,0,0,0,0,0,False,1,0,1,0,0.30434782608695654,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.halfjapanese.co.uk,1,22,1481,0.9993247805536799,61,1,1,4,0,0,26,11,False,0,0,3,1,0.32545577312626606,0,0,0,False,False,True,False,0,0,0,0,0,4
https://www.joelynnturner.com,1,9,282,0.9964539007092199,40,1,1,0,0,0,27,0,False,0,0,2,1,0.23404255319148937,0,0,0,False,False,True,False,0,0,0,1,0,9
